step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
674,1346,53.17594981445,3674.91402280684,-41.5719593666328,850.953572688402,-13.3677147016334,40.8528561392596,-126.286788772078,28.0984427194008,-56.1020373656779,-56.1020373656779,-53.2647602977122,1.33684484679041,30.1390242952145,30.5095874473452,-42.1907719094842,4,
675,1348,53.0934333045091,3658.92798080109,-40.9502471425794,844.244604329339,-13.1428608497189,40.7943026146014,-126.256642430649,28.0902086707118,-55.9796192590281,-55.9796192590281,-53.1021659338535,1.33666852385275,30.1311933052463,30.46887145661,-42.2748376685469,4,
676,1350,53.0121626744568,3642.9473331478,-40.3265158251974,837.562176911256,-12.9153505449366,40.736181667455,-126.226212845087,28.0825776804052,-55.8650141624954,-55.8650141624954,-52.935369167058,1.33647462763439,30.1185438542395,30.4258783385534,-42.3566434088856,4,
677,1352,52.9321359113343,3626.97542678552,-39.7068580451818,830.905460589655,-12.6852875719121,40.6785037541299,-126.195510504657,28.0755507664609,-55.7569896055965,-55.7569896055965,-52.7645463073419,1.33625934647973,30.1013380400314,30.3808518881856,-42.4364817063456,4,
678,1354,52.8533399397545,3611.01439383452,-39.0961931771832,824.275669335355,-12.4526303001671,40.6212669327893,-126.164535409198,28.0689729956063,-55.650463852119,-55.650463852119,-52.5887772139377,1.33602090553754,30.0796592886757,30.3332787340513,-42.51359128125,4,
679,1356,52.7757536316663,3595.06674815414,-38.4976531709036,817.672390580027,-12.2173657579181,40.5644678487935,-126.13328768403,28.0629083816415,-55.5459428669379,-55.5459428669379,-52.4082479868424,1.33576939159269,30.0532629591137,30.2831268263652,-42.5878811112764,4,
680,1358,52.6993495160202,3579.13489203689,-37.914440193988,811.095098430667,-11.9795297087898,40.508111758622,-126.101777655967,28.0572758668916,-55.440912706527,-55.440912706527,-52.2227009558827,1.33550108627006,30.022443248465,30.2303730031285,-42.659266079371,4,
681,1360,52.6240947815878,3563.22118086709,-37.3486956323593,804.544557189396,-11.7391232428164,40.4521956049732,-126.070010607618,28.0514974424714,-55.3227763859632,-55.3227763859632,-52.0304610986656,1.33519555489053,29.9887351723882,30.1744556166104,-42.7268747336414,4,
682,1362,52.5499569575312,3547.32828767576,-36.7979441792187,798.020550014063,-11.4962718344168,40.3967266820664,-126.037988939607,28.0471181325888,-55.2220938026495,-55.2220938026495,-51.8343494370125,1.33495167197088,29.946391526513,30.1151456398905,-42.7903831333452,5,
683,1364,52.4768976002168,3531.45765016123,-36.2706118856217,791.523605786125,-11.2506227909384,40.3416970239469,-126.005717976538,28.8705794378589,-67.4236724535096,-67.4236724535096,-55.6169602548284,1.33462360766876,29.9036549138596,33.8963524653699,-35.8584377690217,5,
684,1366,52.4001284658909,3514.86722201442,-40.5019351341735,785.053095205293,-10.942965730124,40.2871365890879,-125.973170495925,28.3510319820881,-58.6822984244309,-58.6822984244309,-54.4998620259321,1.29652376135719,31.6849213120118,34.1303569421999,-31.3704182572217,5,
685,1368,52.318385247292,3498.77348791553,-41.2469379730267,778.609910242739,-10.6712296682978,40.2330522362815,-125.940335612633,28.6901518259262,-62.8727720248337,-62.8727720248337,-54.9889178001872,1.31936833858084,30.523436912133,34.0377303300811,-31.0665548628967,5,
686,1370,52.2335422998453,3482.37367564082,-43.5995735212651,772.193809542246,-10.3730663335224,40.1794389234656,-125.907234360487,28.4753512513913,-59.3678199475966,-59.3678199475966,-54.2687308275454,1.30352262775774,31.2631493658584,33.9281321326291,-31.142590890058,5,
687,1372,52.1453332447326,3466.17821015975,-44.6133299150506,765.805249929039,-10.0876407826736,40.1262992441036,-125.873861264564,28.6160445539104,-60.9630831561076,-60.9630831561076,-54.340179777651,1.31266516804451,30.7956259288038,33.8282622580137,-31.2704879172678,5,
688,1374,52.0544827453429,3449.85355266713,-46.2399361916553,759.443923176735,-9.78891936670975,40.0736351051398,-125.840234388995,28.5236103105456,-59.1619682984603,-59.1619682984603,-53.8959882888166,1.3058366905413,31.1179509515683,33.7211501988643,-31.3659035306323,5,
689,1376,51.9610614674371,3433.6032505549,-47.1826900207457,753.11074098092,-9.49419677275622,40.0214409951592,-125.806348423933,28.5769305686849,-59.6381618116763,-59.6381618116763,-53.7925510026064,1.30961637051465,30.9496898533068,33.6174482618491,-31.4830587364144,5,
690,1378,51.865577015467,3417.28782176324,-48.3021603504398,746.804720113374,-9.19141549379792,39.9697254958394,-125.772221268206,28.531552780948,-58.5788334634867,-58.5788334634867,-53.4733510969018,1.30689401002405,31.1123640363438,33.5099232200996,-31.5865739229516,5,
691,1380,51.7682598362947,3400.98945789324,-49.0153120245125,740.527351013696,-8.88853575308518,39.9184857184988,-125.737850100587,28.5496232627897,-58.6432068073525,-58.6432068073525,-53.2961072405052,1.30857196342798,31.0629761633403,33.4030034230735,-31.6999284475222,5,
692,1382,51.6694938938571,3384.65199556945,-49.7505794355637,734.278021195194,-8.5796311782411,39.8677206082147,-125.703245104032,28.5244624389604,-57.9436780710089,-57.9436780710089,-53.020810880814,1.30740561164452,31.1572587213778,33.2935963692777,-31.8077396949214,5,
693,1384,51.5695261570318,3368.30811040553,-50.2171660162674,728.056991999722,-8.26863340322729,39.8174395614558,-125.6684135653,28.527198290007,-57.7019571990091,-57.7019571990091,-52.8062167785514,1.30815084351549,31.1588320787434,33.1836751373582,-31.9204765071311,5,
694,1386,51.468721754835,3351.93194112801,-50.5872516004258,721.865263115797,-7.9529659437449,39.767629537693,-125.633355618884,28.5107773837891,-57.2070940846018,-57.2070940846018,-52.545497630783,1.3076461705622,31.2234559745386,33.071759630579,-32.0310079502325,5,
695,1388,51.367364697706,3335.53958687922,-50.7699627276064,715.701538758276,-7.63414915032043,39.7183045125703,-125.598086117773,28.4952269943174,-56.7563685548979,-56.7563685548979,-52.3097625903266,1.30798021694905,31.2458358445947,32.9588688763186,-32.1444769851098,5,
696,1390,51.2658102203393,3319.12991786234,-50.784921701623,709.56763742313,-7.31190606054748,39.6694601962411,-125.562602306602,28.4580518732095,-56.0040121750058,-56.0040121750058,-52.069013459244,1.30826549952307,31.2690527695819,32.8447938862524,-32.2584892285486,5,
697,1392,51.1644986260487,3302.7214431267,-50.5275426312613,703.462860167408,-6.98801532674602,39.6210969899591,-125.526921969071,28.4359739111306,-55.5450519554124,-55.5450519554124,-51.8591411860357,1.30949624527202,31.2415948843379,32.7306802910426,-32.3758222492132,5,
698,1394,51.0638610834284,3286.30303590713,-50.1114054717697,697.388051248559,-6.66106241507594,39.5732106535727,-125.491042343247,28.4043125984073,-54.9735278419847,-54.9735278419847,-51.6233928001357,1.31004930484115,31.2434714474384,32.6157870637005,-32.4924844274194,5,
699,1396,50.9642487173183,3269.88494790472,-49.5030458331743,691.342530826334,-6.33165156429547,39.5258077462961,-125.454975795571,28.3805423490413,-54.5703755327587,-54.5703755327587,-51.4003229831738,1.31101613238109,31.2183496747705,32.5007540223132,-32.6114487056069,5,
700,1398,50.8659785844618,3253.46383787319,-48.7699184755976,685.32737981525,-5.99894601084426,39.4788822483818,-125.418727396812,28.3529543122757,-54.1331421717478,-54.1331421717478,-51.1625491707917,1.31162668059979,31.2039396811989,32.3852287894036,-32.7306488672393,5,
701,1400,50.7693052918846,3237.04646410338,-47.9070866644131,679.342218062943,-5.66329984994913,39.4324379169373,-125.382306841361,28.33002231739,-53.7999554821153,-53.7999554821153,-50.9286892527286,1.3123975795811,31.1732400448824,32.2695982577611,-32.8516665126016,5,
702,1402,50.6744440865843,3220.63354815722,-46.9586726761561,673.387757156652,-5.32419319641513,39.386471101036,-125.345716572531,28.3061367006997,-53.4683436763304,-53.4683436763304,-50.6854041558448,1.31295807704598,31.1442667742483,32.1537564346925,-32.9734730856518,5,
703,1404,50.5815592480172,3204.22959681588,-45.9316558424906,667.463685572552,-4.98172505500781,39.3409830177107,-125.308963786008,28.2857867331646,-53.2109323394235,-53.2109323394235,-50.4422011448209,1.31356675022463,31.1029398596545,32.0379488542737,-33.0968839324211,5,
704,1406,50.4907749904171,3187.83703066257,-44.859038229636,661.570375460398,-4.63554115418135,39.2959766114035,-125.272055651649,28.2650525999453,-52.9546821101315,-52.9546821101315,-50.1904548147479,1.31398549575366,31.0618336691936,31.9221893465621,-33.2213209964832,5,
705,1408,50.4021755325925,3171.46112038417,-43.7478220600939,655.708350194828,-4.28575473465711,39.2514482230346,-125.234999471385,28.2478045264726,-52.7627621804804,-52.7627621804804,-49.9381906823098,1.31442991120225,31.0089552711863,31.8066655956404,-33.3473123071082,5,
706,1410,50.3158095386038,3155.104251319,-42.6265250330641,649.877592996993,-3.93201333386279,39.2073991570541,-125.19779749473,28.2310889581282,-52.578199009433,-52.578199009433,-49.6787130492566,1.31471674221405,30.9537712282332,31.6914289823424,-33.4744739005312,5,
707,1412,50.2316887427773,3138.77105231914,-41.503563032916,644.078227013881,-3.57442339064277,39.1638248813745,-125.160459445401,28.2170756910869,-52.4360418439781,-52.4360418439781,-49.4169932639359,1.31497507866845,30.8897787589432,31.5766658881914,-33.6031693121434,5,
708,1414,50.1497963767173,3122.46451967283,-40.3989949443393,638.310314657598,-3.21282177960634,39.1207279171478,-125.122982341756,28.2042626096426,-52.3055328739705,-52.3055328739705,-49.149660863963,1.31511269420844,30.8218590141203,31.4624612278065,-33.7331585144596,5,
709,1416,50.0700865474362,3106.18864040882,-39.3218888243187,632.573799288063,-2.84707347895109,39.0781099783968,-125.08538332345,28.1937208099317,-52.2028436600588,-52.2028436600588,-48.8794098595969,1.31519602139491,30.7469980082158,31.3489829969835,-33.8646563921943,5,
710,1418,49.9924901945246,3089.94642592783,-38.2863304674271,626.869702754825,-2.47713326690527,39.0359672899963,-125.047658262119,28.184619709662,-52.1098360260048,-52.1098360260048,-48.6043766893631,1.31517788487653,30.6678766019061,31.2362310023183,-33.9973595938937,5,
711,1420,49.9169167519072,3073.74131929025,-37.299734900198,621.197389441788,-2.10293118475039,38.994306214784,-125.009819019854,28.1775525913736,-52.0348870662514,-52.0348870662514,-48.3263308753889,1.31509726477005,30.5830278629093,31.1244063917267,-34.1316220327512,5,
712,1422,49.843258434861,3057.57615594258,-36.3719714668026,615.557987463225,-1.72439204194991,38.953115504249,-124.971865566442,28.1719431981557,-51.9652138176438,-51.9652138176438,-48.0441163164282,1.3149266439321,30.4943143918999,31.0134957177605,-34.2670870720335,5,
713,1424,49.7713923606649,3041.45393686501,-35.5080535651524,609.95048253429,-1.34153928849246,38.9123995712,-124.933804711274,28.168189291727,-51.9063535928723,-51.9063535928723,-47.7591443446925,1.31469347623275,30.4009079554808,30.9037223717481,-34.4041510174628,5,
714,1426,49.7011848863279,3025.37646475636,-34.7139438050073,604.375568055149,-0.954292574896808,38.8721554102622,-124.895641033322,28.1658403709326,-51.8487273064105,-51.8487273064105,-47.4706772666637,1.31438087943102,30.3042726946695,30.7950796756767,-34.5424492986778,5,
715,1428,49.6324933801265,3009.34637220544,-33.9925878921048,598.833197437252,-0.562662604298762,38.8323888724846,-124.857382583428,28.1651084828635,-51.7950466900376,-51.7950466900376,-47.1797049161198,1.31400960343626,30.2040296617471,30.6876796438392,-34.6821800441045,5,
716,1430,49.5651691256184,2993.36547359638,-33.3471287379014,593.324270694977,-0.166590879526615,38.793089844876,-124.819030424887,28.1656580851331,-51.7384477430774,-51.7384477430774,-46.8857442682367,1.31356979504483,30.1012545145766,30.5814976455955,-34.8231124137167,5,
717,1432,49.4990598638812,2977.4355001857,-32.7779605115464,587.84796220161,0.233882115415176,38.7542644780792,-124.780591274258,28.1675989718053,-51.7235460963923,-51.7235460963923,-46.5899138840113,1.31308227452306,29.9959071848227,30.4766925981233,-34.9655433899227,5,
718,1434,49.4339963429533,2961.55900579217,-32.3016547116745,582.405136641772,0.639057932338941,38.7159069528662,-124.742068580083,28.170652426463,-51.6983085676199,-51.6983085676199,-46.291724827357,1.31253755584143,29.8888512432076,30.3732251855526,-35.1091616398889,5,
719,1436,49.3697960379235,2945.73711327776,-31.9149468356816,576.995479512986,1.04888594456699,38.6780153734963,-124.703467941725,28.1748285559162,-51.664157734647,-51.664157734647,-45.9918813522743,1.31194897148845,29.7802396824046,30.2711793375904,-35.2541585884595,5,
720,1438,49.3062827075077,2929.9705616388,-31.614819782721,571.619135398792,1.46335146880463,38.6405956009377,-124.664797306181,28.1799060253306,-51.6185874608634,-51.6185874608634,-45.6905731396433,1.31132032443731,29.6707934533551,30.1705728277883,-35.4004218772499,5,
721,1440,49.2432872299338,2914.25992825445,-31.3971775254079,566.277039790496,1.88246744566753,38.6036392950535,-124.626057722362,28.1858378851993,-51.561860318789,-51.561860318789,-45.3879617401307,1.31065866245963,29.5606461267011,30.0713334356623,-35.5478057095533,5,
722,1442,49.1806488484461,2898.60549552295,-31.2577556076707,560.968554736627,2.30619958269233,38.5671465950774,-124.58725345094,28.1924709725882,-51.4931003913301,-51.4931003913301,-45.0843807667454,1.3099674158974,29.45036303098,29.9735462030391,-35.696543533291,5,
723,1444,49.1182157724695,2883.00742349318,-31.1918934643055,555.693942906402,2.73456144766628,38.5311188071714,-124.548391325089,28.1997526779072,-51.4128255432886,-51.4128255432886,-44.7801415935904,1.30925415526748,29.3401241671668,29.8771942831926,-35.8464836608256,5,
724,1446,49.0558460686328,2867.46395747595,-31.1934167027311,550.453720503651,3.16760174902004,38.4955486874866,-124.509473461265,28.2034775080632,-51.2627624480064,-51.2627624480064,-44.4724699622814,1.30846216921558,29.2408383982672,29.782151355445,-35.9970136138404,5,
725,1448,48.9934343594825,2851.97054968519,-31.2332914056196,545.247427017777,3.60505794053482,38.4604390138937,-124.470507972116,28.2078638052153,-51.1155067756101,-51.1155067756101,-44.1695494367271,1.30777785317044,29.1412293267337,29.6883476512289,-36.1486738448612,5,
726,1450,48.9309044012083,2836.52635770362,-31.3116350687323,540.075792073875,4.04705272786332,38.4257876156634,-124.431501653877,28.2102180213813,-51.195089670956,-51.195089670956,-43.86633543085,1.30709186512624,29.0411876222191,29.5956601754207,-37.0604179272846,5,
727,1452,48.8680969296349,2821.14054707562,-31.5105346010064,534.939064742785,4.49497750757074,38.3915916144795,-124.392452710516,28.2046374347957,-51.8678766473451,-51.8678766473451,-43.5670427261073,1.30649070572472,28.9376577471111,29.5041666969745,-39.9717119696976,5,
728,1454,48.8045548885977,2805.83921958841,-32.0452915339682,529.836950432939,4.95231446438418,38.3578531170693,-124.353370253934,28.1946221763522,-52.6233143312782,-52.6233143312782,-43.2846744324099,1.30623005702562,28.8197045843017,29.4142626417118,-43.1747191277578,5,
729,1456,48.739577676869,2790.62956653512,-32.9444963322758,524.770206316605,5.41948124048225,38.3245708735292,-124.314250913354,28.1764335805705,-53.2953468213892,-53.2953468213892,-43.0129737725788,1.30616280717856,28.6974550107285,29.3259931553626,-46.3286514383816,5,
730,1458,48.6724660148257,2775.51716849477,-34.1783575990171,519.738601818601,5.89600486271211,38.2917441156669,-124.275094942456,28.1523930040667,-53.9249240297122,-53.9249240297122,-42.7602594955328,1.30644310288404,28.5660245819342,29.2396316838361,-49.430497758185,5,
731,1460,48.6025690330155,2760.50452015216,-35.7282752509195,514.742164142674,6.38175638217406,38.2593785786678,-124.235908504863,28.1197851372103,-54.478915000031,-54.478915000031,-42.5228953763715,1.30698031760711,28.4327534076133,29.1552475105817,-52.4809140882877,5,
732,1462,48.5292844447382,2745.59495288584,-37.5643343428325,509.781814703162,6.87644550334851,38.227466039177,-124.196686432547,28.0801240794158,-54.9852198731549,-54.9852198731549,-42.3067127775577,1.30788495862413,28.2945170781451,29.0728759321684,-55.4778212293449,5,
733,1464,48.4520618512686,2730.78961709133,-39.664470797191,504.85666504081,7.37995751520233,38.1960125685439,-124.15743688217,28.031531865159,-55.4249181297421,-55.4249181297421,-42.1096686208057,1.30909855188192,28.1564630688322,28.992643861534,-58.4240235053026,5,
734,1466,48.3704015540155,2716.09008392119,-42.0001841663181,499.967799972571,7.89209236708547,38.1650182067443,-124.118160592789,27.9749615531439,-55.8172849572241,-55.8172849572241,-41.9357472094959,1.31069818235343,28.0166905793564,28.9144826768813,-61.3186528505975,5,
735,1468,48.2838552445117,2701.49632910568,-44.5485588589509,495.115384554814,8.412879682984,38.1344758378571,-124.07885672159,27.9090662216382,-56.1515719184633,-56.1515719184633,-41.7835616307962,1.3126496416794,27.8787540397955,28.8383458605011,-64.1654112080536,5,
736,1470,48.1920239606006,2687.00869798403,-47.2831747369633,490.298902285864,8.94220028983587,38.1043918725922,-124.039530311682,27.834574107206,-56.4437976773518,-56.4437976773518,-41.6564915052147,1.31501249489463,27.741377845176,28.764297300665,-66.9648544310664,5,
737,1472,48.0945566706965,2672.62628672631,-50.1825310116646,485.519322771217,9.48013271955317,38.0747573077577,-124.0001833976,27.7504462376336,-56.6872875206247,-56.6872875206247,-41.5533280241455,1.31776619314251,27.6071524663633,28.6921521146357,-69.7209857115041,5,
738,1474,47.9911473677075,2658.34857243923,-53.2231085363328,480.776156397133,10.0266027345292,38.0455763176923,-123.960817407946,27.6572696203892,-56.8953241512923,-56.8953241512923,-41.4765541127689,1.3209568621983,27.4750584093118,28.6219282475201,-72.4350054587186,5,
739,1476,47.8815328793814,2644.1740788509,-56.3856039216756,476.070001607433,10.5817936588459,38.0168518009447,-123.921437335548,27.5542838337672,-57.0644564262155,-57.0644564262155,-41.4250232273626,1.32456808081374,27.3469893224962,28.5534568463459,-75.1112818499133,5,
740,1478,47.7654895195458,2630.10170712814,-59.649825885228,471.401565746518,11.1459505494353,37.9885719675318,-123.882044213932,27.4419463447766,-57.2052875834206,-57.2052875834206,-41.400646554744,1.32864720683154,27.2220335240818,28.4865743269862,-77.7509933107875,5,
741,1480,47.6428304989645,2616.12959968735,-62.9990133324837,466.770099640066,11.7191089283722,37.9607449961128,-123.842643017604,27.3197741948688,-57.3174174734478,-57.3174174734478,-41.4025551920546,1.33317997659711,27.101554216614,28.4212592682608,-80.3590989113517,5,
742,1482,47.5134024960641,2602.25640051087,-66.4166559349837,462.176780282747,12.3015542716173,37.9333642118484,-123.803233180367,27.1880993691979,57.4083741107254,57.4083741107254,41.4316217052773,1.3382012675765,26.9848469357282,28.3572681337246,-82.9362059467396,5,
743,1484,47.3770581198409,2584.58687455279,-69.9141484995871,457.62122484321,11.8541550357918,37.9061488345489,-123.764126906816,27.0466489070613,57.3496782450466,57.3496782450466,41.4874349267544,1.3437127184573,26.8727514355924,28.2945334787647,-85.4860378712789,5,
744,1486,47.2337165636206,2566.99355043009,-73.4115581074243,453.0973516105,11.4047365744035,37.8788311981568,-123.725638801021,26.8968525976516,57.2328545058239,57.2328545058239,41.5726674453963,1.34974367194275,26.7646582423143,28.2337469631857,-87.8046127333693,5,
745,1488,47.0834057494504,2549.47310494683,-76.8811220792887,448.600050364635,10.9483469760344,37.8514057314283,-123.687762720986,26.7436092289,56.6773926284517,56.6773926284517,41.6857566953062,1.35624787829449,26.6629325704017,28.1754269500676,-88.5456384433614,5,
746,1490,46.926348612207,2532.02486948024,-80.1556323466129,444.128311756643,10.4876835434428,37.8238810497206,-123.650492841183,26.5856583272327,55.9229618469157,55.9229618469157,41.8155047995428,1.36301387018751,26.5762890342706,28.1193424938778,-88.548673483796,5,
747,1492,46.7630122032603,2514.64486656956,-83.1582156499696,439.682365382192,10.0231873802881,37.7962611442343,-123.613828523992,26.4248434538031,55.227783561816,55.227783561816,41.9642237587554,1.37011481120083,26.5000809509307,28.0652046638992,-88.5733700975715,5,
748,1494,46.5939250335824,2497.32145496939,-85.9042984056306,435.262349659553,9.55453889810648,37.7685590906422,-123.577771021135,26.2602769221,54.5802225175211,54.5802225175211,42.1271095178194,1.37747436953791,26.4358498553699,28.0126929268572,-88.6238399297357,5,
749,1496,46.419588072326,2480.04588398932,-88.406040023585,430.869298220562,9.08082519469767,37.7407708675691,-123.542309418976,26.0934883469126,53.992090926007,53.992090926007,42.3054349783725,1.38514783867644,26.3796568715895,27.9614604263755,-88.6923035969545,5,
750,1498,46.2404747821605,2462.808263292,-90.6787601310197,426.502110642207,8.60205145637056,37.7129075079632,-123.507446274953,25.9232903767155,53.4472872679765,53.4472872679765,42.4945927844656,1.39304824018006,26.3340376408581,27.9114201456579,-88.7810354356888,5,
751,1500,46.0570323315011,2445.60202869857,-92.7334435266449,422.161742694358,8.11717687792493,37.6849732539485,-123.473179652075,25.7532566886295,52.9792299936067,52.9792299936067,42.7000276740703,1.40132091103537,26.2904365587038,27.8623113497742,-88.8815491918859,5,
752,1502,45.8696769410223,2428.41579845133,-94.5900754959913,417.848327780599,7.62582740110056,37.656970124798,-123.439500933119,25.5789490363526,52.5355874919017,52.5355874919017,42.9097079290497,1.40972089425992,26.2587295548066,27.8138390466357,-89.0038012822147,5,
753,1504,45.6787987527018,2411.24708240636,-96.2547234759318,413.561447228052,7.12782533750963,37.6289038375125,-123.406412665698,25.405793469068,52.169285679883,52.169285679883,43.1351378701598,1.41851493908969,26.2263765491275,27.7660661913823,-89.1272180193677,5,
754,1506,45.4847617326733,2394.08507982929,-97.7475123248839,409.3016344072,6.6213328037218,37.6007858924492,-123.37391773122,25.2292950356614,51.827879115341,51.827879115341,43.3634242104465,1.4274340012225,26.2034549464744,27.7186657160008,-89.2696052146849,5,
755,1508,45.2879031072566,2376.92809065307,-99.0750473439714,405.069951315145,6.10577453259184,37.5726092012414,-123.342008844529,25.0542221091563,51.5566287209542,51.5566287209542,43.6044314401956,1.43672325895697,26.1786728892152,27.6715168487973,-89.4095744228678,5,
756,1510,45.0885351447081,2359.76685989867,-100.255699127297,400.865303385555,5.58135322493275,37.5443870691822,-123.310685935692,24.8766734619271,51.3096407182501,51.3096407182501,43.8474096330184,1.44613905237225,26.161106994546,27.6245776244219,-89.5640208646661,5,
757,1512,44.8869472950818,2342.57499965602,-101.294004641384,396.688768458907,5.04776142352829,37.5161183737228,-123.2799500521,24.6829173138098,50.9011111152366,50.9011111152366,44.0081102002096,1.45368389161262,26.1821469752461,27.5766780824077,-89.7897767927109,5,
758,1514,44.6834682829445,2325.36473963139,-102.145898405655,392.540253377641,4.50588963361076,37.4878131087277,-123.249802777694,24.4939802264144,50.5747880260562,50.5747880260562,44.1561967112404,1.46099732990335,26.1920860836084,27.5280926166585,-89.9958475027137,5,
759,1516,44.4784487854233,2308.12445084804,-102.833766853564,388.420667269413,3.95463196884428,37.4594704894264,-123.220237788205,24.3009921911608,50.2510439758825,50.2510439758825,44.2974638753021,1.46824136331859,26.2117573496152,27.4783985344489,-90.2209504404716,5,
760,1518,44.2722127817459,2290.85792144894,-103.361758809051,384.329561863889,3.39406764743377,37.4311004513282,-123.191259770548,24.1116349673296,50.0084323523606,50.0084323523606,44.4465399960844,1.47576526852941,26.2227877951659,27.4278593218322,-90.4305315448457,5,
761,1520,44.0650561075071,2273.55635290972,-103.753906878732,380.268039823142,2.82360080934971,37.4027017292811,-123.162861899981,23.9192679478811,49.7674498478186,49.7674498478186,44.5897722911294,1.48324914076634,26.2410412941349,27.3761283264068,-90.6496322501648,5,
762,1522,43.8572466969676,2256.22354099927,-104.014039015504,376.235609917151,2.24301101714201,37.3742852376193,-123.135049751094,23.7315795592907,49.6119097272041,49.6119097272041,44.7408512952419,1.49102615148597,26.2477472070294,27.3234733668975,-90.8526255472383,5,
763,1524,43.6490234896038,2238.85000227995,-104.167369563433,372.233536211103,1.6511359423151,37.3458508963984,-123.107822193236,23.540593951034,49.4439589658073,49.4439589658073,44.8843581565878,1.49872675135168,26.2623098393781,27.2694995198498,-91.0648030941361,5,
764,1526,43.4405998653267,2221.44169683419,-104.214171321704,368.261773796724,1.04798697902402,37.3174059252349,-123.081176911166,23.353809577292,49.3473731272412,49.3473731272412,45.0344625291702,1.50670307521947,26.2661752584543,27.2144629216443,-91.2547877131732,5,
765,1528,43.2321672872566,2203.99114039309,-104.176149065489,364.320858196556,0.432553935828962,37.2889530063695,-123.055113683835,23.1652411664387,49.2474036282273,49.2474036282273,45.1785910173611,1.51464236132993,26.2741802609645,27.1581353936578,-91.4489287488122,5,
766,1530,43.0238928241506,2186.50285360155,-104.055939607534,360.411063413227,-0.195269158673384,37.2604995377411,-123.029634957279,22.9801038335221,49.2031295640676,49.2031295640676,45.3272655187968,1.52281389585468,26.2731841308751,27.1006761776329,-91.6226395347534,5,
767,1532,42.8159234714657,2168.97121687514,-103.871021848864,356.533235154629,-0.836222521228103,37.2320441907986,-123.004737040303,22.7942017680322,49.1601782247969,49.1601782247969,45.4710708552957,1.53098263712184,26.2736597024302,27.0418494110517,-91.7958004270426,5,
768,1534,42.6083838741565,2151.40116436344,-103.626175806813,352.687139038231,-1.49050934290194,37.203596126147,-122.980422367068,22.6112982882608,49.160442694737,49.160442694737,45.6180977287883,1.53935156209354,26.2661484982945,26.9819165668714,-91.9456497738151,5,
769,1536,42.4013797601881,2133.78878733297,-103.33564624032,348.873804873777,-2.15885503650811,37.1751566885904,-122.956694186945,22.4283272579381,49.1638836865804,49.1638836865804,45.7612855660213,1.54774438358773,26.2583601536623,26.9206511912835,-92.0904181507791,5,
770,1538,42.1949979881141,2116.12761135394,-103.003965936575,345.093649744083,-2.84153905498802,37.1467326073639,-122.933546695395,22.2415413542912,49.1005822152774,49.1005822152774,45.8681462795298,1.55527272033051,26.259762729258,26.8576936846663,-92.2447900785355,5,
771,1540,41.9893365752613,2098.4140135571,-102.61547939415,341.347068344409,-3.53776077455619,37.1183292267734,-122.910986597435,22.0500581838195,48.9475241645561,48.9475241645561,45.9208020877985,1.5614355031265,26.2723218257045,26.7926274431055,-92.41186763728,5,
772,1542,41.7845314247534,2080.66257837474,-102.14792588719,337.635051872805,-4.24669745388349,37.089946956981,-122.889007219664,21.8645855970995,48.8765162440814,48.8765162440814,45.9787286235062,1.56787334818145,26.2677972977545,26.7256907266981,-92.5408308312523,5,
773,1544,41.5807145504886,2062.86509824713,-101.62756161143,333.957436548705,-4.96955394696294,37.0615971414598,-122.867614412786,21.6772616069729,48.7854561972485,48.7854561972485,46.0291116137196,1.57423570567614,26.2670513868812,26.6567478759335,-92.6695204874895,5,
774,1546,41.3779915379425,2045.03012226355,-101.054472966621,330.315721012935,-5.70619039375082,37.0332779917769,-122.846801059986,21.4942525764011,48.7492158186022,48.7492158186022,46.0811766488297,1.58078289700183,26.2534676237334,26.5858291317073,-92.7662888152258,5,
775,1548,41.1764485246725,2027.15393136068,-100.448073539437,326.709564230881,-6.45767389078903,37.005001356957,-122.826570420518,21.3109948834791,48.7062452050253,48.7062452050253,46.1277624478241,1.58731113409309,26.2394233740915,26.5129476646009,-92.8531851409814,5,
776,1550,40.9761487410935,2009.24287322322,-99.8117443568439,323.14040032811,-7.22368441301823,36.9767661456273,-122.806917549772,21.1310790011746,48.7000862231523,48.7000862231523,46.1740744795373,1.59397319598231,26.2150731557134,26.4380691461086,-92.9112173583905,5,
777,1552,40.7771374521665,1991.29607017022,-99.1601505907001,319.608108630106,-8.00482974562578,36.9485796625067,-122.787844833812,20.9518509968439,48.6933842168818,48.6933842168818,46.2160234204373,1.60064952072128,26.1877531723838,26.3612353441963,-92.9531640836714,5,
778,1554,40.5794405025812,1973.31868356096,-98.4979861369475,316.113723418924,-8.80102407290086,36.92044901816,-122.769349913441,20.7290590419088,48.7113972106521,48.7113972106521,46.256879971224,1.60743732362991,26.1517039356149,26.2824340671564,-92.9678312111574,5,
779,1556,40.3830085643362,1955.38273795174,-97.8955068438335,312.658013096268,-9.61151587595813,36.892377546782,-122.751434733286,20.6373556976299,49.8464973345053,49.8464973345053,46.3583398827805,1.615974087089,26.0114331919048,26.204382994687,-92.7868730231791,5,
