step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
446,890,71.2662166002626,6419.17964990663,-42.7505903759201,2708.46132960309,22.5575905691461,24.8180553736284,-107.575353683213,31.5384931614074,57.3256280416095,57.3256280416095,48.1620306274549,1.2189082126731,12.665943608596,12.7890865100541,-30.6386049086028,2,
447,892,71.1803075377028,6411.95992163662,-43.151148422626,2697.26553519693,22.5567391053993,24.8816966341414,-107.4793257704,31.4761421403201,57.3027045611435,57.3027045611435,48.3233220525404,1.22268484341125,12.730170902159,12.8464417395959,-30.784132617011,2,
448,894,71.0936176735647,6404.70410257878,-43.5312419222969,2686.0830141848,22.5553640435983,24.9450530890072,-107.383201712319,31.4134818411512,57.2950364049251,57.2950364049251,48.4857653864311,1.22650316950956,12.7952235165556,12.9042084052178,-30.9307554803728,2,
449,896,71.0061860491233,6397.41173871336,-43.8927653116619,2674.9137114915,22.5534988601406,25.0081247201789,-107.286981961016,31.3505078731581,57.3015339654561,57.3015339654561,48.6493353351701,1.23036364336635,12.8610336537817,12.9623901773727,-31.0784858845643,2,
450,898,70.9180480236718,6390.08226639754,-44.2374468949573,2663.75761569289,22.5510406643766,25.0709036852337,-107.190666993825,31.2872149613131,57.3212973588883,57.3212973588883,48.8139620404883,1.2342657664339,12.9275572919671,13.020990125205,-31.2273349775343,2,
451,900,70.8292355601238,6382.71559957927,-44.5671391084531,2652.61493457166,22.5479589488663,25.1333919906873,-107.094256709313,31.2236018913673,57.3528185739423,57.3528185739423,48.9796526071508,1.2382105474379,12.9947022762512,13.0800112385962,-31.3773132695336,2,
452,902,70.7397770965127,6375.31125737704,-44.8833267515053,2641.48554077266,22.5441334381953,25.1955875596241,-106.997752229464,31.1596641809635,57.3958519901704,57.3958519901704,49.1463476560469,1.24219753588647,13.0624212644175,13.1394578130451,-31.5284349218324,2,
453,904,70.6496980670514,6367.86895868012,-45.1875930181014,2630.36953918869,22.5399054413494,25.2574884768195,-106.901153489438,31.0953990464789,57.4496146405149,57.4496146405149,49.3140994093634,1.24622902219057,13.130611767,13.1993331004805,-31.6807114603555,2,
454,906,70.5590208121128,6360.38843438943,-45.4814446627549,2619.2669122518,22.5350711767446,25.3190945128794,-106.804460945048,31.0308038364144,57.5130786441744,57.5130786441744,49.4828366724543,1.25030410628943,13.1992559861564,13.25964137887,-31.8341569486364,2,
455,908,70.4677647577068,6352.86946406281,-45.7662903973468,2608.17764586765,22.5295342211124,25.380399957354,-106.707675906731,30.9658763536473,57.5854843184513,57.5854843184513,49.6525490502718,1.25442335333169,13.2683028205506,13.3203871492563,-31.9887860210292,2,
456,910,70.375946592967,6345.3118500656,-46.0434589908859,2597.10195411899,22.522839949709,25.4414065366051,-106.610798181127,30.9006146260073,57.6491058845092,57.6491058845092,49.8225388001674,1.2585884695115,13.3376962033962,13.3815732813762,-32.127477430656,2,
457,912,70.2835834092069,6337.71534360893,-46.3112144412931,2586.03970305468,22.5157078599792,25.5021085004678,-106.513827271332,30.6404119307809,57.1801793597247,57.1801793597247,47.9800261541735,1.26279913616752,13.4073685656361,13.0786440760976,-37.9482692980209,3,
458,914,70.1907323594894,6330.20428020857,-46.5310435257996,2574.99092501353,22.5094099451478,25.5625096843098,-106.4167649277,30.7701490547882,56.302429801333,56.302429801333,48.7330806045096,1.27923425992403,13.2627974550029,13.1600051948818,-37.9879151246807,3,
459,916,70.0976759079406,6322.52178804075,-46.5163249772456,2563.95561848622,22.50247161259,25.6226081118628,-106.319611812012,30.5257305898886,57.687962488371,57.687962488371,48.5069141420567,1.27129585955099,13.5484202304535,13.2414908776314,-38.0242605947371,3,
460,918,70.0043717640713,6314.92424790424,-46.7790522441252,2552.93382756173,22.4941951872327,25.6824016431869,-106.222369054243,30.6382367421935,56.7057915144209,56.7057915144209,49.2106229112515,1.2869687091008,13.417337069796,13.3232795411989,-38.0640460014189,3,
461,920,69.9107937301649,6307.16371319261,-46.7898766613922,2541.92564383478,22.4857115142107,25.7418864657115,-106.125036318875,30.4102986767862,58.1664601547947,58.1664601547947,49.0251370204612,1.2799802639501,13.6880682081955,13.4051753322243,-38.1007884456934,3,
462,922,69.8169023342347,6299.47969821381,-47.092755879128,2530.93105524238,22.4754278265805,25.8010604318449,-106.027613434351,30.5048832754899,57.0837047173084,57.0837047173084,49.6794572461417,1.29483537225099,13.5717940169326,13.4873878141856,-38.1407620482118,3,
463,924,69.7226739234151,6291.64204890006,-47.1265070870422,2519.95002026023,22.4651667590688,25.8599255336429,-105.930101747836,30.2939285723599,58.6183746891205,58.6183746891205,49.5353294656156,1.28886088161218,13.8265739774688,13.5696962454201,-38.1779810732095,3,
464,926,69.6280717655308,6283.87147498404,-47.4668644262109,2508.9825415276,22.4529705635168,25.9184717889998,-105.832501417093,30.3700985263598,57.433920138822,57.433920138822,50.1391579961979,1.30281256390409,13.7271406392051,13.6523323696916,-38.2181975684761,3,
465,928,69.5330757921757,6275.95704303303,-47.5198850383294,2498.0287977927,22.4411283860766,25.9767070766651,-105.734812837171,30.1763806899515,59.047621555579,59.047621555579,50.037959645996,1.29794335866301,13.9643113656147,13.7350559837451,-38.2559557724034,3,
466,930,69.4376516879061,6268.09974486222,-47.8953842940176,2487.0885515708,22.4267132058753,26.0346195318273,-105.637036600816,30.2338865782405,57.7657562791489,57.7657562791489,50.592150860596,1.31095732284037,13.8827593044128,13.8181147802778,-38.2964638409612,3,
467,932,69.341781437601,6260.10918606823,-47.9655410322829,2476.16206130539,22.4129274206355,26.0922129809882,-105.53917358481,30.0574124686934,59.455394569356,59.455394569356,50.5335367846107,1.30723511046598,14.1016947309877,13.9012594889239,-38.3348376256503,3,
468,934,69.245433289635,6252.16490958988,-48.373700036709,2465.24923189061,22.3967836471505,26.149479592589,-105.441222630322,30.0962530723825,58.0814309613097,58.0814309613097,51.0391649101164,1.3192836255315,14.0388812413737,13.9847403761571,-38.3756835154674,3,
469,936,69.1485915610865,6244.09796875381,-48.4585800035608,2454.35004397904,22.3806049537043,26.2064231182943,-105.343186584071,29.9368363136236,59.8451145521908,59.8451145521908,51.0225062627431,1.31674374022394,14.2390471173678,14.0683114369274,-38.4147238105753,3,
470,938,69.0512271792088,6236.05812980277,-48.8968077681568,2443.46459446508,22.3623617577126,26.2630416738336,-105.24506368721,29.9571271739671,58.2829897916665,58.2829897916665,51.4393568853861,1.32660639026541,14.2094031664223,14.1522017986319,-38.4557355925623,3,
471,940,68.9533463310534,6227.90921309001,-48.9744188382743,2432.59266220317,22.3445049135841,26.3193251798805,-105.146857498541,29.8867769220158,60.1618617747222,60.1618617747222,51.4771130893807,1.32566973703964,14.3859085694723,14.2361963975605,-38.4953650723133,3,
472,942,68.8549557177983,6219.72036304841,-49.4071031125255,2421.73472683181,22.3236484584227,26.375277644667,-105.048566428256,29.8160201076575,60.1668449933551,60.1668449933551,51.6700110409742,1.32929026965277,14.4699046871588,14.3203858019721,-38.5351260447201,3,
473,944,68.7557203077078,6211.48367825124,-49.8190534126689,2410.89044165573,22.3019478196813,26.4308930317837,-104.950191835705,29.6691965163632,60.1552729390317,60.1552729390317,51.861371748463,1.33294235126191,14.5549391195935,14.4047732251987,-38.5750436869797,3,
474,946,68.6556622569449,6203.24602436275,-50.2295696696376,2400.05997198278,22.2797552001928,26.4861733340587,-104.851733541298,29.6736857421991,58.5109542013035,58.5109542013035,52.1823511377562,1.34051912838799,14.5601404318739,14.489462530565,-38.6164358253672,3,
475,948,68.5551688194452,6194.90386397971,-50.2537660884107,2389.24315200256,22.2582845976217,26.5411085075939,-104.753193891568,29.5260330725635,60.3556025195981,60.3556025195981,52.2402151544264,1.34032292969345,14.7278002416731,14.5742432992939,-38.6566349526742,3,
476,950,68.4542442925526,6186.56865737046,-50.6612045445283,2378.44032193768,22.2339787310246,26.5957084433724,-104.654574574072,29.5296830068238,58.7564485008911,58.7564485008911,52.5574402047135,1.34801495207976,14.7317023508454,14.659333798621,-38.6983372305849,3,
477,952,68.3528877824256,6178.12788347559,-50.6850822843682,2367.65132481708,22.2103348686797,26.6499631758897,-104.555875207274,29.3812774947896,60.5596487557176,60.5596487557176,52.6131064406542,1.34783015652848,14.901359703365,14.7445012699374,-38.7388360883957,3,
478,954,68.2511022921754,6169.69463408715,-51.090725599831,2356.87622651866,22.1838898437382,26.7038706602175,-104.45709694228,29.3839984348501,59.0021718046902,59.0021718046902,52.9266133408914,1.35563565262158,14.9039635827375,14.8299913967462,-38.7808963413685,3,
479,956,68.1488860850949,6161.15483960273,-51.1151355159716,2346.11506808449,22.1580298168139,26.7574328155079,-104.358242222186,29.2349586089925,60.7656897967028,60.7656897967028,52.9803310356389,1.35546675303625,15.0755314349063,14.9155449752606,-38.8217483351365,3,
480,958,68.0462411693353,6152.62310250346,-51.5199719783647,2335.36793323038,22.1294756060938,26.8106416517024,-104.259310851968,29.2366622817872,59.2435994501325,59.2435994501325,53.2901373482046,1.36338331121222,15.0768597776442,15.0014344466931,-38.8642185046872,3,
481,960,67.9431659276206,6143.98387188042,-51.5448002093614,2324.63484884688,22.1013466031018,26.8635011267404,-104.160303739749,29.0886734054003,60.7413401197897,60.7413401197897,53.3423233832191,1.36323493402343,15.2502175050828,15.0874341714863,-38.9056330974456,3,
482,962,67.8397130946079,6135.35114268568,-51.8980187051826,2313.91570347597,22.070674841493,26.9160052004521,-104.061222647438,29.0928305567623,59.0669666317234,59.0669666317234,53.6462198986544,1.37117467394245,15.25203735331,15.1738801145145,-38.9489459417451,3,
483,964,67.7359738108423,6126.60665304926,-51.8305715294761,2303.2106682929,22.0407594595639,26.9681517985006,-103.962067794998,28.9467427012671,60.299912583792,60.299912583792,53.6913855208644,1.37085758497484,15.430789034804,15.2604528776215,-38.9912245619292,3,
484,966,67.6320964913676,6117.86655523355,-52.0364338975083,2292.51968041619,22.0085526512593,27.0199388726725,-103.862842315242,28.9563371525556,58.8505663949756,58.8505663949756,53.9880456477998,1.37876949753249,15.4333251239891,15.3474721745715,-39.0353830218295,3,
485,968,67.5281853674464,6109.01008574987,-51.8638077496406,2281.84295796081,21.9767286326205,27.0713643884706,-103.763546185807,28.8089646261028,59.9160421031637,59.9160421031637,54.0210958925718,1.3781127918255,15.6202118914989,15.4345882793085,-39.0783758738993,3,
486,970,67.4243795079701,6100.15885759815,-51.9315465005961,2271.1804080511,21.9428004754163,27.1224302256947,-103.664182849862,28.8274328212571,58.6781262798061,58.6781262798061,54.3126501899708,1.38605753579798,15.6198579999249,15.5221632317409,-39.1233146181225,3,
487,972,67.3207767766798,6091.18393256229,-51.6602419112397,2260.53220085464,21.908907901629,27.1731323659832,-103.564752027609,28.6754017205357,59.5651273929285,59.5651273929285,54.3250006399782,1.38476405487403,15.819421414814,15.6097936979625,-39.1668838287688,3,
488,974,67.2175110916337,6082.21814680998,-51.594851417246,2249.89825211157,21.8732264197045,27.2234647219249,-103.465256912271,28.7063960433466,58.5521197000071,58.5521197000071,54.6210504519878,1.3930574348731,15.8094807651815,15.6979067799899,-39.2125545016264,3,
489,976,67.1146721703941,6073.11994629365,-51.2331801553701,2239.27884868358,21.8373760218628,27.2734332822246,-103.365697232202,28.5482692763224,59.2603670936617,59.2603670936617,54.6102675898604,1.39102609561552,16.0243220920539,15.7860233113045,-39.256605855002,3,
490,978,67.0123852510694,6064.03701831834,-51.0431722333523,2228.67371858124,21.7996593731284,27.3230278612225,-103.26607691821,28.5935442151345,58.4642293648247,58.4642293648247,54.9132981216745,1.39975474308068,16.0017025147244,15.8746568840707,-39.302980399285,3,
491,980,66.910732554635,6054.81185656643,-50.5987942487379,2218.08328733829,21.7617335671778,27.3722504942093,-103.16639542838,28.4284768719981,58.9939159522777,58.9939159522777,54.8766146018158,1.39686926545666,16.2336961250404,15.9632337951728,-39.3474563096825,3,
492,982,66.8098315134654,6045.60946135396,-50.2918062905057,2207.50732291762,21.7222476263335,27.4210970581593,-103.066656690389,28.4892229887269,58.4061017008295,58.4061017008295,55.1879637811344,1.40608194560811,16.1960902750027,16.0523680504971,-39.3945118863247,3,
493,984,66.7097576779863,6036.25423740287,-49.7715600410689,2196.94613480007,21.681678983075,27.4695695109688,-102.966860846217,28.3168179875996,58.7587617627055,58.7587617627055,55.1235692942165,1.40225707414015,16.4465369656798,16.1413784886644,-39.4393699457172,3,
494,986,66.6106214184789,6026.9303240942,-49.3544904515301,2186.39955706437,21.6401811774587,27.5176597208586,-102.867010705917,28.3286928018763,58.3710852151903,58.3710852151903,55.4439279328659,1.41197945121972,16.3921392322263,16.2309947425581,-39.4870965937488,3,
495,988,66.5124656064631,6017.49329993885,-48.791182489691,2175.86785019271,21.5976869993228,27.5653737376189,-102.767107547989,28.2478545372518,57.8542223493394,57.8542223493394,55.4589043908587,1.41095752574497,16.5760043703209,16.3206317469278,-39.5337404843429,3,
496,990,66.4155751788411,6008.01580549631,-48.0891714537547,2165.35088817383,21.554791503803,27.612703347121,-102.667154010777,28.2191927589965,58.1521173091383,58.1521173091383,55.6254229397472,1.41538522505058,16.6345372207936,16.4105972535967,-39.5813786053234,3,
497,992,66.3200523246424,5998.4623502943,-47.4239857337223,2154.84890849539,21.5100747064815,27.6596505696299,-102.567151636313,28.1671813837887,58.0041944573954,58.0041944573954,55.7048467505618,1.41673990109141,16.7591975080587,16.5007158756678,-39.6289124393565,3,
498,994,66.2259192467025,5988.85117961164,-46.6996448200192,2144.36187344328,21.464694121971,27.7062113103615,-102.46710326489,28.1312487693027,58.1020604338107,58.1020604338107,55.8214369104419,1.41947960438912,16.849138262562,16.5910755286589,-39.6769310927992,3,
499,996,66.1332393782539,5979.17238231316,-45.9710938155669,2133.88996648919,21.4181464432572,27.7523813918928,-102.367010325873,28.0909486795837,58.052804855375,58.052804855375,55.9104714499623,1.42126432411969,16.9573321983574,16.6816211220875,-39.725132132398,3,
500,998,66.0420533329472,5969.43073242222,-45.2061210706335,2123.43322950725,21.3700614294275,27.7981608868795,-102.266873776665,28.0569885600334,58.0626155632683,58.0626155632683,56.0055210565779,1.42330989568768,17.0559448972227,16.7723748451897,-39.7736837460968,3,
501,1000,65.9524200949641,5959.62327821709,-44.4186237225404,2112.99159072461,21.3207823037928,27.8435497351234,-102.166697346952,28.0238939428546,58.0388505106104,58.0388505106104,56.0890736290839,1.42497454285423,17.1595236448898,16.8633197460286,-39.8225124045857,3,
502,1002,65.8643913256899,5949.75122459857,-43.6019937187681,2102.56524995968,21.2703903202093,27.8885438703107,-102.066482414652,27.9945837966438,58.0297199546243,58.0297199546243,56.1701061904652,1.42658483960324,17.2604278177909,16.9544571823533,-39.8716658127435,3,
503,1004,65.7780211042948,5939.81365189816,-42.7604395390917,2092.15423343031,21.2189638259869,27.9331392176729,-101.966230707164,27.9676194228722,58.0095368417654,58.0095368417654,56.2438463504894,1.42796249068131,17.3626445066966,17.045779308454,-39.9211307616418,3,
504,1006,65.6933608519081,5929.81073099633,-41.8924013544148,2081.75859631561,21.1659239188643,27.9773356125172,-101.865945405875,27.9438771825962,57.9923248676221,57.9923248676221,56.3128095401292,1.42919817722142,17.4639285535021,17.1372839334741,-39.970927504871,3,
505,1008,65.6104618646866,5919.74206129437,-40.9995688414858,2071.37847727205,21.1122096359376,28.0211352445015,-101.765628580674,27.9229273924575,57.969451680536,57.969451680536,56.3754192808363,1.43023121738351,17.5655838627624,17.2289644116776,-40.0210555784527,3,
506,1010,65.529374013477,5909.60761619387,-40.0816738701701,2061.01387441573,21.0573473412261,28.0645298575568,-101.665282836899,27.9051134297698,57.9458400393884,57.9458400393884,56.4325023013516,1.43109024344285,17.6667998840163,17.320818230899,-40.0715309560361,3,
507,1012,65.4501465336252,5899.40713419845,-39.1396233472251,2050.66497545529,21.0009987614133,28.1075174712884,-101.564910158827,27.8903313004159,57.918518188733,57.918518188733,56.4835033159711,1.43175278892181,17.767999168973,17.4128387841904,-40.1223560873779,3,
508,1014,65.3728274980886,5889.14051676979,-38.1736693116105,2040.33181781326,20.9434304869457,28.1501021469958,-101.464511774367,27.8787147762017,57.88877310409,57.88877310409,56.5286284455298,1.4322248114949,17.8689475591231,17.505022554069,-40.1735434663825,3,
509,1016,65.2974641417088,5878.80761043117,-37.1843994867759,2030.01428713259,20.8847502419875,28.1922776960364,-101.364092436033,27.8702927526006,57.8559388630865,57.8559388630865,56.5676780710659,1.43249705585125,17.9697075811249,17.5973679906321,-40.2251091733233,3,
510,1018,65.2241026510997,5868.40827659901,-36.1722734014936,2019.71274080888,20.824860065728,28.2340421646013,-101.26365337379,27.8651257403068,57.8200274322392,57.8200274322392,56.6006566902404,1.43256875792145,18.0702473857144,17.6898666522198,-40.2770538325618,3,
511,1020,65.1527883177903,5857.94234100692,-35.1377610454672,2009.42713503438,20.7638374484412,28.2753934430341,-101.163197869198,27.862834963937,57.8298002418317,57.8298002418317,56.6274888327672,1.43243589312269,18.1705051684457,17.7825158192519,-40.329390731874,3,
512,1022,65.0835521174725,5847.41047507954,-34.0946133937321,1999.15762470335,20.7015918020165,28.3163356099068,-101.06272820873,27.8612689368892,58.0938068376906,58.0938068376906,56.6488207463347,1.43212148863222,18.2698779721913,17.8753135433889,-40.3821438206385,3,
513,1024,65.0163407525541,5836.81621211775,-33.1134544161119,1988.9041946101,20.63776479185,28.3568606968349,-100.962246673443,27.8611417311291,58.3912374588328,58.3912374588328,56.6682331427939,1.43175736478516,18.3652597581125,17.968272507282,-40.4353963767211,3,
514,1026,64.9510182593418,5826.16144314673,-32.2062395680326,1978.66696572734,20.5722770238798,28.3969666081293,-100.861756764763,27.8619839290353,58.7132828914001,58.7132828914001,56.6846976736329,1.4313019469672,18.4579714794513,18.0614008770257,-40.4892113841113,3,
515,1028,64.8874269728828,5815.44828181253,-31.3827099207417,1968.44610497406,20.5050581005559,28.4366535417454,-100.761259401954,27.8638736788452,59.0195328870886,59.0195328870886,56.6989539224002,1.43078061951654,18.5477510991191,18.1547087177688,-40.5436582021037,3,
516,1030,64.8254009750448,5804.67836973578,-30.6413705816374,1958.24150069735,20.4361818567433,28.4759194186955,-100.660757121354,27.8666649165167,59.3090555079856,59.3090555079856,56.7110830914229,1.4301938420813,18.6350031464425,18.2482097677493,-40.5988085833896,3,
517,1032,64.7647778588682,5793.85328419558,-29.9802038760023,1948.05322134776,20.3656687942219,28.5147605414116,-100.560252173457,27.8702736073782,59.5820408274462,59.5820408274462,56.7213020981388,1.42954754599459,18.719955109151,18.341915456973,-40.6547265185007,3,
518,1034,64.7053995109014,5782.97442661692,-29.3969388806895,1937.88132046583,20.2935652075457,28.5531746740986,-100.459747490735,27.8746283608807,59.8388976223018,59.8388976223018,56.7298657387729,1.42884928659764,18.8028026043627,18.4358371633344,-40.7114718152558,3,
519,1036,64.6471125281127,5772.04305519702,-28.8891368560405,1927.72589894332,20.2199037255236,28.5911600946859,-100.359245813258,27.8796312461279,60.0795229458337,60.0795229458337,56.7369271128724,1.42810297809743,18.8838245871573,18.5299853081737,-40.769098732161,3,
520,1038,64.589768679712,5761.06030528026,-28.4540672599678,1917.58703082371,20.1447226967282,28.6287170600722,-100.258748429121,27.8852124887195,60.3043442493034,60.3043442493034,56.7427316174865,1.42731613812255,18.9632211384187,18.6243706702647,-40.8276593475667,3,
521,1040,64.5332253110372,5750.02717085613,-28.0888854946729,1907.46462819538,20.0680225794394,28.6658392561898,-100.158259412938,27.8913005650251,60.5136702384189,60.5136702384189,56.7474432894358,1.42649311765327,19.0412039714628,18.7190065722318,-40.8872081945963,3,
522,1042,64.4773456115741,5738.94450545524,-27.7905956844126,1897.3589316009,19.9898807983465,28.7025290851317,-100.057779501823,27.8978033677919,60.707459830403,60.707459830403,56.7511865404454,1.42563736110152,19.1180444005908,18.8139003233933,-40.9477837099231,3,
523,1044,64.4219989926126,5727.81305087008,-27.5559723731401,1887.26977472482,19.9102962047147,28.7387866521955,-99.9573136597667,27.9046791450232,60.8865698967463,60.8865698967463,56.754212599155,1.42475667183424,19.1938719576779,18.9090661856877,-41.0094371149583,3,
524,1046,64.3670612692889,5716.63339988185,-27.3818389013053,1877.1974232936,19.8292793957885,28.7746038791181,-99.8568623941968,27.9118429047244,61.0509902625526,61.0509902625526,56.7565877065123,1.423852587576,19.2689412035423,19.0045102359233,-41.0721990497501,3,
525,1048,64.3124147959575,5705.40606677346,-27.2648335988885,1867.14177392025,19.7468195112094,28.8099851691835,-99.7564301441583,27.9192373639889,61.2012602603526,61.2012602603526,56.7584995224867,1.42293080366355,19.3434319725783,19.1002451110668,-41.136112710464,3,
526,1050,64.2579486823799,5694.13140650907,-27.2015689560111,1857.10300005344,19.6629980678456,28.844924405456,-99.6560181846494,27.9268206913153,61.3380795514808,61.3380795514808,56.7600809509031,1.42199549294682,19.4174730398099,19.1962776959072,-41.2012062484258,3,
527,1052,64.2035587702412,5682.80968021633,-27.1886996058651,1847.08104932933,19.5777625120809,28.8794258203523,-99.5556307597562,27.9345205687193,61.4616277456294,61.4616277456294,56.7614312662063,1.42104932115725,19.4912919571073,19.2926187316695,-41.2675144716582,3,
528,1054,64.149147677972,5671.44106389827,-27.2227962070548,1837.07607688706,19.4911911812159,28.9134856487742,-99.4552685068084,27.9422988367569,61.5726243421907,61.5726243421907,56.7626801895806,1.42009648290406,19.5650094268944,19.3892748299767,-41.3350619192242,3,
529,1056,64.0946248157499,5660.02560530123,-27.3004948287354,1827.08794587031,19.4032295014388,28.9470997523942,-99.3549376580448,27.9500969813119,61.67140369881,61.67140369881,56.763903087103,1.41913882109737,19.6388149938591,19.4862575052714,-41.4038817478185,3,
530,1058,64.0399063559165,5648.56327302146,-27.4184030538599,1817.11706048044,19.3139210232637,28.9802725777397,-99.2546380646775,28,61.758679159375,61.758679159375,56.765214679013,1.41818053707196,19.7128145930163,19.5835674643675,-41.4739829943694,3,
531,1060,63.9849338702951,5637.01398204513,-27.5545626293894,1807.1631458789,19.2229069209397,29.0130002016358,-99.1543745168134,27.9439687177154,63.2413505448038,63.2413505448038,56.6997658044323,1.41475013656153,19.8540402764594,19.6808719761954,-41.5442112449163,3,
532,1062,63.9292053759489,5625.48410156955,-28.1742890875116,1797.22646125371,19.1286864237209,29.0452788994027,-99.0541488752078,28,61.9471552430913,61.9471552430913,56.8016181535911,1.41754411296644,19.8281135336325,19.7790477620057,-41.6175884480611,3,
533,1064,63.872637783384,5613.85508521009,-28.3935437227159,1787.30697500663,19.0349345348854,29.0771088587121,-98.9539642770582,28,63.2667175230865,63.2667175230865,56.7276240474364,1.41376079851656,19.9829532950368,19.8771649125381,-41.690926808964,3,
534,1066,63.815219563026,5602.18943040701,-29.024837541748,1777.40475347577,18.9377189194297,29.1084861613706,-98.853823499004,28,63.1906808680458,63.1906808680458,56.7412582705095,1.41326505457199,20.0499711680399,19.975689839433,-41.7658180890703,3,
535,1068,63.7565495969877,5590.48099787028,-29.6450801108915,1767.51984836384,18.8393259103398,29.1394153458759,-98.7537298487847,28,63.1083573098184,63.1083573098184,56.7552539866328,1.41276968544322,20.1198712253833,20.0746264016024,-41.8422647557554,3,
536,1070,63.6966532077119,5578.72799290033,-30.2510590614297,1757.65231706673,18.739755062201,29.169888168125,-98.6536855706021,28,63.0154228483548,63.0154228483548,56.7687813439561,1.41224485362926,20.1937166245958,20.1739693118246,-41.9202408041096,3,
537,1072,63.6355634492319,5566.92861642001,-30.8382497463619,1747.80217648482,18.6389569259739,29.1999072529371,-98.5536947643891,28,62.9317971674253,62.9317971674253,56.7842189102958,1.41178137095105,20.2680995052838,20.2737136578001,-41.9997225767798,3,
538,1074,63.5733162797615,5555.08120735442,-31.4082759989606,1737.96956698296,18.5369081523492,29.229474530144,-98.4537592878642,28,62.8431315368566,62.8431315368566,56.7991173606705,1.41128849519415,20.3462171240298,20.3738518747857,-42.0806830558282,3,
539,1076,63.5099487471748,5543.18410432718,-31.958402335613,1728.15441645282,18.4335664442364,29.2585883247396,-98.3538848558948,28,62.7554063289065,62.7554063289065,56.8141778222893,1.41079364543587,20.4269620696454,20.4743809856551,-42.163106633628,3,
540,1078,63.4455016384209,5531.23559297448,-32.4877062590656,1718.35704183118,18.3288604992502,29.2872445063784,-98.2540732276269,28,62.6695616288022,62.6695616288022,56.8294566021931,1.4103006987011,20.5101614804018,20.5752879816299,-42.2469576181129,3,
541,1080,63.3800170846703,5519.23416991054,-32.9956814226264,1708.57738242204,18.2227661151961,29.3154433316729,-98.1543285778726,28,62.5859749704669,62.5859749704669,56.844867759268,1.40980732311325,20.595714093024,20.6765697307881,-42.3322241555768,3,
542,1082,63.3135381103298,5507.17833274382,-33.4819703776038,1698.8155925157,18.1152288998873,29.3431872240489,-98.0546533005158,28,62.5049570441822,62.5049570441822,56.860379372184,1.40931357635594,20.6835222051508,20.7782176835327,-42.4188844948662,3,
543,1084,63.2461083022337,5495.06664802235,-33.9463646498926,1689.07164708485,18.006253964069,29.3704742937919,-97.9550523810263,28,62.4267732195037,62.4267732195037,56.875965265138,1.40881935977658,20.7734912333492,20.880227612707,-42.506927625445,3,
544,1086,63.1777715286631,5482.89774205066,-34.388797825052,1679.34578569483,17.895727440631,29.3973028492716,-97.8555276022674,28,62.3518433013136,62.3518433013136,56.8916088418963,1.40832531188862,20.865476931943,20.982589121112,-42.5963317005692,3,
545,1088,63.1085716056451,5470.67030141375,-34.8093833579997,1669.63793442903,17.78368560251,29.4236727181962,-97.7560848482442,28,62.2801808784379,62.2801808784379,56.9072629496488,1.4078303257121,20.9594105226937,21.0852994192301,-42.6870920555341,3,
546,1090,63.0385520286197,5458.38314352979,-35.2083332109677,1659.94841099022,17.6700553949843,29.4495844117612,-97.6567262083662,28,62.2121107712603,62.2121107712603,56.9229028729127,1.40733464898997,21.0551437054726,21.1883471272508,-42.779188902978,3,
547,1092,62.9677557714488,5446.03495041644,-35.585953212699,1650.27716348999,17.5547591314431,29.4750340971229,-97.5574551583921,28,62.1477883903591,62.1477883903591,56.9385083481103,1.40683824501023,21.1525669845129,21.2917279250602,-42.8726165403967,3,
548,1094,62.8962250150414,5433.6246882926,-35.9427316938236,1640.62428108751,17.4377840991143,29.5000281488584,-97.4582752012339,28,62.08745902669,62.08745902669,56.9540770847922,1.40634164121213,21.2515410907858,21.395436803625,-42.9673714645564,3,
549,1096,62.8240008428441,5421.15130641938,-36.2792775094698,1630.98983774682,17.3190856724592,29.5245564725394,-97.3591924077898,28,62.0309457350559,62.0309457350559,56.9695726427537,1.40584407522402,21.3520020898844,21.4994686068566,-43.063450600188,3,
550,1098,62.7511231326591,5408.6138033678,-36.5961878737162,1621.37417896281,17.1985970019781,29.5486237330278,-97.2602079781834,28,61.9783084435369,61.9783084435369,56.984954024114,1.40534504234335,21.4538292602078,21.6038112056807,-43.1608382612906,3,
551,1100,62.677630460131,5396.01127487388,-36.8941683389004,1611.77715645708,17.0763076192661,29.5722256326073,-97.1613269404777,28.0451699476771,61.9296985174199,61.9296985174199,57.0002441062562,1.40484544321808,21.5569036290726,21.708466233846,-43.2595480217274,3,
552,1102,62.6035815371713,5383.29638232518,-37.1524306871595,1602.19900115719,16.951656588476,29.5953671550232,-97.0625521197279,28,60.4317596634578,60.4317596634578,56.9454794016141,1.40177008597585,21.7385479766278,21.8128541842524,-43.3580477015003,3,
553,1104,62.5294781208346,5370.55618191722,-36.9485348347206,1592.63972386261,16.828538553886,29.6180437997915,-96.9638907954961,28.0453369883834,62.0201056622774,62.0201056622774,57.0286997256394,1.40384030783839,21.7645145187812,21.918101162303,-43.4593775103539,3,
554,1106,62.4552943556858,5357.70742027802,-37.2330194043578,1583.09977037017,16.6997810197281,29.6402561429257,-96.865344758008,28,60.5038933266774,60.5038933266774,56.9735708402388,1.40075975245059,21.9464771579353,22.0230469063723,-43.5604750876779,3,
