step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
632,1262,55.1753345541097,3799.03994606059,-41.3512387241094,896.382682913069,-1.9111082334635,41.9993623223505,-124.865634104748,28.1443035952929,-60.0452422267416,-60.0452422267416,-55.2444439984001,1.33911971898732,9.37373535726282,9.54905708537535,4,
633,1264,55.092245810112,3782.6859568106,-41.7418915556755,889.139512735474,-1.5809690414464,41.9385651045501,-124.834266971812,28.1468334424249,-59.9992060138609,-59.9992060138609,-55.1673057798801,1.3383112878726,9.38142060129385,9.55903069567798,4,
634,1266,55.00836360195,3766.32516527855,-42.1445858479188,881.929057185831,-1.2464081220049,41.8782199383742,-124.80258164189,28.1496711558345,-59.9610866337212,-59.9610866337212,-55.0942439004196,1.33749553125944,9.38959541249067,9.56984451369593,4,
635,1268,54.9236614147294,3749.95682718863,-42.5617430201005,874.751186377573,-0.907287002555408,41.8183249170575,-124.770585002469,28.1528690328557,-59.931786911307,-59.931786911307,-55.02571694678,1.3366708646629,9.39830976563586,9.58160748527577,4,
636,1270,54.8381076076478,3733.5800995312,-42.9960671032443,867.605889371047,-0.563500048815595,41.7588890382413,-124.738279593933,28.1564769674261,-59.9121133959099,-59.9121133959099,-54.9621870474477,1.33583430564725,9.40762748824026,9.59443885422161,4,
637,1272,54.7516648640055,3717.19408973767,-43.4505376701824,860.49409060483,-0.214865103180428,41.6999130996468,-124.705674473099,28.1605232893505,-59.9022034522427,-59.9022034522427,-54.9039498247577,1.3349841885522,9.4175933102014,9.60841190399728,4,
638,1274,54.6642899086457,3700.79784259507,-43.928124169424,853.416143275658,0.138735084915215,41.6413964483104,-124.672771210715,28.1650738692448,-59.9031428892069,-59.9031428892069,-54.8515431069192,1.33411838802835,9.42826574032332,9.62365803215005,4,
639,1276,54.5759331660131,3684.39042449345,-44.4322188248166,846.371988690411,0.497456477140965,41.5833414576514,-124.639572487666,28.1702350177262,-59.9169633413949,-59.9169633413949,-54.8058121180797,1.3332354888217,9.4397210322754,9.64037335285728,4,
640,1278,54.4865375886327,3667.97037022678,-44.9667224561699,839.361917877756,0.861483190749076,41.5257501740654,-124.606082064202,28.1760463731768,-59.9442813393609,-59.9442813393609,-54.7674370775311,1.33232923410875,9.45211149374598,9.65875165001061,4,
641,1280,54.396038196478,3651.53640137019,-45.5358031893611,832.386236567801,1.23099500331683,41.4686270179619,-124.572307483319,28.1826483697459,-59.9877742850131,-59.9877742850131,-54.7375069977563,1.33139879925667,9.46552937200814,9.679042995947,4,
642,1282,54.3043607198885,3635.08693583297,-46.1445698418467,825.445634655479,1.60618097271448,41.4119693438119,-124.538245311197,28.1901186653752,-60.0487262326781,-60.0487262326781,-54.7169778522768,1.33043699277148,9.48015668446861,9.70151413888085,4,
643,1284,54.2114202509932,3618.6202536025,-46.7985334549502,818.539700619712,1.98727417096254,41.3557836163895,-124.503907936035,28.1987542491442,-60.133100716252,-60.133100716252,-54.7077883017612,1.32944100691909,9.49611779715633,9.72662674109555,4,
644,1286,54.117118673794,3602.13416950778,-47.5053820952393,811.669523515523,2.37446248267409,41.3000728307323,-124.469295163565,28.2086284612851,-60.2419395679716,-60.2419395679716,-54.711243063058,1.32839632517675,9.51373986848039,9.75478771038958,4,
645,1288,54.0213422178877,3585.62628697946,-48.2730813838952,804.835390433038,2.76809281880603,41.2448330521077,-124.434408413074,28.2201772174675,-60.3836330653177,-60.3836330653177,-54.7300181976127,1.3273002887192,9.53317367546036,9.78664133615475,4,
646,1290,53.9239579197932,3569.09371814533,-49.1128492827066,798.036965583217,3.16847338049343,41.1900693723718,-124.399252609037,28.233824904913,-60.5665742489154,-60.5665742489154,-54.7675198034517,1.32613215235874,9.55488634025373,9.82313868700992,4,
647,1292,53.8248071919559,3552.53294577663,-50.0390847440027,791.274951644419,3.57593769205656,41.1357904658042,-124.363831014277,28.2501837568766,-60.8021285171273,-60.8021285171273,-54.8279533329768,1.32487286706159,9.57933068862563,9.86542911592723,5,
648,1294,53.7236981508564,3535.93972887331,-51.0706740852602,784.550356581284,3.99094989331769,41.0819944007269,-124.328149815712,28.3957698715603,-60.2777246173637,-60.2777246173637,-56.0417446134355,1.32349376748051,9.6071362533143,10.5518421555572,5,
649,1296,53.6208450401118,3519.12867465016,-51.7834337825487,777.863248288097,4.41353489702598,41.0286876425057,-124.292208980751,28.2899207173255,-57.6345493727404,-57.6345493727404,-55.6593658571008,1.31616775125231,9.72572470077282,10.556152998679,5,
650,1298,53.5176231593033,3502.36974279272,-51.440274440065,771.214312006649,4.83000893000173,40.9758675825715,-124.256019268557,28.3436851225932,-58.5079685194368,-58.5079685194368,-55.5782568828548,1.32043660949988,9.66866311290126,10.5268047062201,5,
651,1300,53.414735046587,3485.53776722087,-51.4497241859481,764.603736662589,5.25785815673162,40.9235282882424,-124.219591417934,28.2968387385441,-57.6361311774885,-57.6361311774885,-55.2757095164668,1.31737051132867,9.7219560319486,10.495993214878,5,
652,1302,53.3121506150737,3468.72319963339,-51.1370752042016,758.031387642363,5.68773863421428,40.8716870129007,-124.182934976009,28.3152359513811,-57.8431889606109,-57.8431889606109,-55.1114540295926,1.31893667217177,9.70391048767302,10.4652026230494,5,
653,1304,53.2100960986335,3451.86871839516,-50.9200940558899,751.499411106593,6.12559666801643,40.8203278694206,-124.146046392294,28.2928918167888,-57.385143771479,-57.385143771479,-54.8510810167754,1.31751545917757,9.73014927563938,10.433403167296,5,
654,1306,53.1086343281828,3435.01066520878,-50.5434662427256,745.006169761403,6.56783874934312,40.769469906427,-124.108941575425,28.2943541402703,-57.3461729521274,-57.3461729521274,-54.6489689188007,1.31808861158195,9.73051158499217,10.4012526020079,5,
655,1308,53.0079290683074,3418.12327532738,-50.1634430945797,738.554244983216,7.01705165757745,40.7190962850027,-124.071614572662,28.2800792361353,-57.0545763446733,-57.0545763446733,-54.409671554121,1.31761692714829,9.74778257066536,10.3682514501435,5,
656,1310,52.9080815452803,3401.22259837049,-49.68627345359,732.141835359787,7.47173599940289,40.6692186458958,-124.034077489038,28.2775355538759,-56.9687642285295,-56.9687642285295,-54.1887139775996,1.31785229604208,9.75236774990325,10.3347124914738,5,
657,1312,52.8092038453016,3384.30097296805,-49.1941450028079,725.770662507034,7.93320808123968,40.6198413331057,-123.996338944689,28.2689157099049,-56.7801687892371,-56.7801687892371,-53.9459690491152,1.31754245446315,9.7633923549488,10.3004370398774,5,
658,1314,52.7113618523562,3367.36658502584,-48.6511385791825,719.441600753021,8.40068977628742,40.5709582311005,-123.958396392784,28.2660020539883,-56.6901279863145,-56.6901279863145,-53.7072822559477,1.3174985651424,9.7682803654177,10.2655271127609,5,
659,1316,52.6146162964692,3350.41748207481,-48.0982660743064,713.154077897238,8.8750728946557,40.5225706156728,-123.92025708,28.2610991799757,-56.561964301647,-56.561964301647,-53.4553529498898,1.31718698131661,9.77523265457049,10.229944674659,5,
660,1318,52.5189982407894,3333.45845687845,-47.5242157122873,706.90863201334,9.355723972601,40.4746851432082,-123.881926881788,28.259396001847,-56.4846011507453,-56.4846011507453,-53.2014436412047,1.3169573098583,9.77877603267794,10.1937407822231,5,
661,1320,52.4245274955602,3316.48987998022,-46.9515167117724,700.706301318178,9.84371635171703,40.4272984639168,-123.843411965151,28.2574235090681,-56.3946161763237,-56.3946161763237,-52.9376332749905,1.31657670080618,9.78258144821981,10.1568720031545,5,
662,1322,52.331203163893,3299.51510060334,-46.3783615590874,694.547142630569,10.3379566629346,40.3804161353339,-123.804715462794,28.2575609758831,-56.3325209210069,-56.3325209210069,-52.6690036686327,1.3162010790733,9.7841789020864,10.1193770920326,5,
663,1324,52.2390126363253,3282.53547526083,-45.8182541578728,688.43200697519,10.8394564132367,40.3340362285118,-123.765844839227,28.2581933209092,-56.2677498844057,-56.2677498844057,-52.3917693260585,1.31572500533793,9.78527076484749,10.0812349064649,5,
664,1326,52.1479281156845,3265.55365311694,-45.2728800237494,682.361163235767,11.3476731338505,40.2881593936518,-123.726803522814,28.2452557652094,-55.9699071514399,-55.9699071514399,-52.1082581991144,1.3152218327499,9.78474322879654,10.0424654595552,5,
665,1328,52.0580045764437,3248.58430515997,-44.6579026277549,676.335003685682,11.8620242440278,40.2427889333749,-123.687597256962,28.2211869828472,-55.5073070617374,-55.5073070617374,-51.8410323101479,1.31532016153827,9.77269702580248,10.0033044175931,5,
666,1330,51.969436866479,3231.64026263583,-43.9178065805181,670.354283281008,12.3804498355077,40.1979180330242,-123.648233802233,28.2063203552379,55.2326048023385,55.2326048023385,51.5876617221515,1.31590807155503,9.75074352323099,9.96394012603889,5,
667,1332,51.8823748225914,3210.3184396611,-43.1543831572997,664.41882225195,11.9955358282726,40.1533176748746,-123.609183007067,28.1866562658834,54.8764295775281,54.8764295775281,51.3164451743854,1.31608083976281,9.73303628832089,9.92427521754587,5,
668,1334,51.7969052241892,3189.02555679822,-42.3261089068106,658.522579224601,11.6115756042806,40.1087443543692,-123.570902105488,28.1723259821298,54.6280949910359,54.6280949910359,51.0503337663433,1.31646027577169,9.70966438596338,9.88461297750488,5,
669,1336,51.7131123101059,3167.75569545332,-41.4784205266783,652.657307604394,11.2238086362818,40.0642091313575,-123.533387804633,28.1565863576095,54.358248330499,54.358248330499,50.7746633048468,1.31660047868899,9.68763025935795,9.84516687896345,5,
670,1338,51.631037672706,3146.51689853252,-40.6085659433988,646.823807852402,10.8324841621333,40.0197179271311,-123.496636807854,28.1442796526757,54.1530189680968,54.1530189680968,50.5001597383755,1.31680016645182,9.6621982780723,9.80598903740968,5,
671,1340,51.5506971247438,3125.30759582293,-39.7450287518223,641.022372483431,10.4374634207118,39.9752721557257,-123.460638904923,28.1320079609129,53.9447757857594,53.9447757857594,50.2190581918443,1.31684444263597,9.63675373881243,9.76707217363571,5,
672,1342,51.4720747001534,3104.13326957248,-38.8911261235588,635.252603556417,10.038327607979,39.9308835305068,-123.425392747715,28.1222838333176,53.7774344706534,53.7774344706534,49.9371428719267,1.3168856132943,9.60893859592124,9.72848324877025,5,
673,1344,51.3951322207972,3082.99434829897,-38.0657176612943,629.515469924783,9.6352129201906,39.8865511576831,-123.390890833379,28.1132348024469,53.612638719494,53.612638719494,49.6502493180067,1.31681305695609,9.58059582854474,9.69020693907554,5,
674,1346,51.3198081440395,3061.89505868451,-37.2733245372234,623.810457821202,9.22759653253514,39.842284865202,-123.357127226377,28.1062307890352,53.473594299578,53.473594299578,49.3617340017521,1.31671076978811,9.55050288834615,9.65230138577059,5,
675,1348,51.2460239388868,3040.83674950736,-36.5263918159935,618.138205203526,8.81603519177329,39.7980867620456,-123.324099995813,28.100205781013,53.3378588128077,53.3378588128077,49.0693161633818,1.31651879677625,9.51971583358729,9.61476544380211,5,
676,1350,51.1736846838724,3019.82276250193,-35.828873905808,612.498719621279,8.40020728489344,39.7539650842434,-123.291797308296,28.0958727607062,53.2169007573785,53.2169007573785,48.7749451998253,1.31628532375507,9.4876312629809,9.57763117078042,5,
677,1352,51.1026839243043,2998.85480019242,-35.1883399552059,606.892293170436,7.98025700578041,39.7099257051934,-123.260220470171,28.0926104796048,53.0975223812119,53.0975223812119,48.4774680939565,1.3159794932621,9.45487828061157,9.54090776297546,5,
678,1354,51.0329050767068,2977.93564188978,-34.6073530104402,601.319450089586,7.55566879575346,39.6659710880468,-123.229362068096,28.0907574895998,52.9847286200737,52.9847286200737,48.1779715717325,1.31562911298363,9.42118781312621,9.50460366200488,5,
679,1356,50.9642250935147,2957.06708837022,-34.089810817168,595.780073708096,7.12654893170571,39.6221025643551,-123.199210340503,28.0897460822534,52.8675928549968,52.8675928549968,47.8756887700238,1.31521209163844,9.38713223756391,9.46873882586354,5,
680,1358,50.8965172556406,2936.25178283218,-33.6354938330309,590.273792064686,6.69278983077472,39.5783342524525,-123.169766195211,28.0902483696494,52.7573835988812,52.7573835988812,47.5723202456573,1.31476708907586,9.3521698607351,9.43334672317994,5,
681,1360,50.8296518122172,2915.49067510264,-33.2476486459138,584.801984814769,6.25466196999352,39.5346634233826,-123.141022284921,28.0912086757678,52.6349603617136,52.6349603617136,47.2659881555558,1.31425277681496,9.31723860600319,9.39838981727907,5,
682,1362,50.7634992772043,2894.78656467925,-32.9227714512181,579.364043260655,5.81182365348123,39.4910980149275,-123.1129727397,28.0944766457569,52.5319075496678,52.5319075496678,46.9606672397405,1.31376156514114,9.28077787337138,9.36390815377525,5,
683,1364,50.6979268939793,2874.13819151013,-32.667623052211,573.960505166535,5.36446675625514,39.4476416066905,-123.085609449568,28.0969162592398,52.3939654858153,52.3939654858153,46.6504008446279,1.31315150918361,9.24552962787492,9.32987184139505,5,
684,1366,50.6328068178408,2853.55030537676,-32.4705655192595,568.591398839508,4.91263854047054,39.4042989300261,-123.058926983919,28.1014643726566,52.2731669078057,52.2731669078057,46.3419777361555,1.31258312609329,9.20899615964664,9.29631267648348,5,
685,1368,50.5680172656206,2833.02134079876,-32.3371444342136,563.256973791375,4.4560174857403,39.361074411563,-123.032919512538,28.1056624738755,52.1269067835818,52.1269067835818,46.0301077599743,1.31193206105829,9.17328597552172,9.26320627689693,5,
686,1370,50.503439826685,2812.55426758588,-32.2585358277816,557.957445771659,3.99503862835158,39.317974469034,-123.007581632949,28.1113091306507,51.98711696979,51.98711696979,45.7192422989459,1.31130255053885,9.13689882882793,9.23056244019214,5,
687,1372,50.4389626029823,2792.14878913005,-32.2366458535117,552.693259168556,3.5291303688973,39.2749965498076,-122.982903074176,28.1168060215956,51.8270700290426,51.8270700290426,45.4060752325393,1.31061920982775,9.10116994716542,9.19835972412696,5,
688,1374,50.3744827473732,2771.80094411085,-32.2599526090609,547.463787860974,3.05862714051903,39.2321537051921,-122.958884271127,28.1170803390123,51.5777638184528,51.5777638184528,45.0895919351153,1.30986471351716,9.07019127413235,9.16656576508047,5,
689,1376,50.3099441547664,2751.51540542613,-32.2951794791706,542.270375890986,2.58393956305652,39.1894458920443,-122.935511010599,28.1215382177302,51.3919687251227,51.3919687251227,44.7822780621381,1.30932821857173,9.03621326509904,9.13514859493077,5,
690,1378,50.2453030659454,2731.28436681726,-32.3624874153732,537.112538574954,2.1045038783435,39.1468780667537,-122.912782848413,28.1233366840548,51.1536483784388,51.1536483784388,44.4669604875241,1.30862415416163,9.00475127834786,9.10406110076867,5,
691,1380,50.1805116690742,2711.11440519055,-32.4454862667607,531.99078771413,1.62066384660321,39.1044522001304,-122.890686060161,28.1279905482615,50.9548344654061,50.9548344654061,44.1566656785435,1.30804145375006,8.97141803502856,9.07333106641448,5,
692,1382,50.1155261702156,2691.0007499038,-32.5565521756284,526.904882562368,1.13203166638449,39.0621740910307,-122.869222460787,28.1309288796588,50.7198963514208,50.7198963514208,43.8407895270875,1.30734840467776,8.93981546203325,9.04292595874964,5,
693,1384,50.050301660479,2670.94773179599,-32.6844676992804,521.855521357394,0.638797699879217,39.0200525479772,-122.848381047212,28.1358324369639,50.5095019348948,50.5095019348948,43.528072211891,1.30673676891977,8.90706641965484,9.01284827342099,5,
694,1386,49.9847970261956,2650.95216176847,-32.8366166347678,516.843275999276,0.140741236783491,38.9780846859513,-122.828154794732,28.1395764714467,50.2727771833699,50.2727771833699,43.2111224948343,1.30605305459952,8.8755494422836,8.98304734210132,5,
695,1388,49.9189719140027,2631.01710535653,-33.0048865460743,511.867676274322,-0.362018172344821,38.9362784741431,-122.808536729409,28.144785055645,50.0863398395809,50.0863398395809,42.8963499605906,1.30542952666204,8.8432921884298,8.95355659514654,5,
696,1390,49.8527775416654,2611.13888388813,-33.2057670305057,506.929369883847,-0.869921402583552,38.8946358801168,-122.789519446843,28.1490605000443,49.8756617063123,49.8756617063123,42.5781443289004,1.30475428533945,8.8120661964696,8.92432700984012,5,
697,1392,49.7861565353638,2591.3199769059,-33.4314149294156,502.028389256322,-1.38283393574949,38.8531619495028,-122.771099535481,28.1544447799761,49.6742605772331,49.6742605772331,42.2613909764784,1.30412826913455,8.78035381002945,8.89536723704014,5,
698,1394,49.7190572868818,2571.55859498692,-33.6838731042057,497.165230287517,-1.9009903257837,38.8118595144431,-122.753267435427,28.1590559388391,49.4530350404031,49.4530350404031,41.9419009168016,1.3034705715596,8.74950923894942,8.86663625843843,5,
699,1396,49.65143262426,2551.85657669419,-33.9566990385929,492.33996005375,-2.42424375263073,38.7707310035646,-122.736017571578,28.16443919036,49.2370324237373,49.2370324237373,41.6232092447789,1.30285323567231,8.71840341535886,8.83813557150278,5,
700,1398,49.5832410006393,2532.21253484299,-34.2506816401915,487.552754434977,-2.95275655945401,38.7297837683529,-122.719345705551,28.1691784336944,49.0050413043298,49.0050413043298,41.3023188217813,1.30221946114106,8.68803323358271,8.80983802958994,5,
701,1400,49.5144453713512,2512.62773198024,-34.5605484288684,482.804347929635,-3.48660339764221,38.6890133641064,-122.703237529561,28.1743749834726,48.7747371009371,48.7747371009371,40.9816442329041,1.30162211360331,8.65758018433101,8.78171463980197,5,
702,1402,49.445014178915,2493.10114930342,-34.8860808565714,478.093932299934,-4.02583394351405,38.6484365947802,-122.687695423473,28.1790634054849,48.5322065700728,48.5322065700728,40.6591081254568,1.30101781872887,8.62773603090054,8.75377737271859,5,
703,1404,49.3749201892558,2473.63356868346,-35.2231741428875,473.42345645745,-4.57037319663437,38.6080424097543,-122.672705587243,28.1839156292575,48.2881067645563,48.2881067645563,40.3360965063504,1.30044676226541,8.59794764553367,8.72594596519031,5,
704,1406,49.3041413947726,2454.22434371952,-35.5707129130207,468.791479569797,-5.12032200805523,38.5678461005421,-122.658269104262,28.1883557474943,48.0348799325198,48.0348799325198,40.0115246662242,1.29988140295724,8.56864650971572,8.6982590230518,5,
705,1408,49.2326600033902,2434.87388488751,-35.9255941054987,464.199773191613,-5.67558405430151,38.527840624825,-122.644369605171,28.1927655362402,47.7784521294706,47.7784521294706,39.6859532262814,1.29934550881213,8.53948929817263,8.67063842425013,5,
706,1410,49.1604628138347,2415.58178968196,-36.2863343667358,459.647232217359,-6.23630924248417,38.488038141395,-122.631008659266,28.1968017828126,47.5147881710854,47.5147881710854,39.3588128962544,1.29882377195013,8.51072899977919,8.64311167844057,5,
707,1412,49.0875405945051,2396.34823645307,-36.6504475514313,455.135348211633,-6.80260570072048,38.4484341748653,-122.618172145161,28.200646048156,47.2467834754794,47.2467834754794,39.0302032846132,1.29833014415249,8.482167775761,8.61560802541976,5,
708,1414,49.0138882497707,2377.17304899718,-37.0162858813124,450.663375544223,-7.37446548823655,38.4090368104858,-122.605858170888,28.2041524846456,46.9731663800082,46.9731663800082,38.6998680840033,1.29785767119196,8.45390973475493,8.58814236698528,5,
709,1416,48.9395042122081,2358.05630548584,-37.3819730744628,446.232289480609,-7.95178271903593,38.3698475012531,-122.594059192541,28.2073803084427,46.6949672100387,46.6949672100387,38.3675905413,1.29741175827182,8.42585736515625,8.56066239442415,5,
710,1418,48.86439040644,2338.99789188473,-37.7458788453131,441.842200626,-8.5348738500615,38.3308695862249,-122.582769469979,28.2101909686556,46.4109412018865,46.4109412018865,38.0331416308913,1.29699217230193,8.39807218723714,8.53314833836857,5,
711,1420,48.7885521919122,2319.99799942232,-38.1062195020306,437.493485505131,-9.12341114629224,38.2921024764849,-122.571976714609,28.2127082710245,46.1230840004312,46.1230840004312,37.6964017660805,1.29660245668186,8.37043908849734,8.50557159609329,5,
712,1422,48.7119979331382,2301.0565375097,-38.4617626318238,433.185893879317,-9.7178301521575,38.2535582454691,-122.561682586433,28.2147797495433,45.7838627150379,45.7838627150379,37.3569679358886,1.29623755595081,8.34304025892962,8.47792674435994,5,
713,1424,48.6347528336039,2282.17586013224,-38.7969486813319,428.920972885943,-10.31787334887,38.2152278262567,-122.551872294009,28.2164838161242,45.4444447819242,45.4444447819242,37.0144268492745,1.29590469576997,8.31574142780472,8.45013602879248,5,
714,1426,48.5568571494641,2263.35586324791,-39.1122415829874,424.697542622853,-10.9231565056226,38.1771186956725,-122.54254058778,28.2178287974339,45.1052987164754,45.1052987164754,36.6688340636429,1.29560040906772,8.28856372051255,8.42223417602947,5,
715,1428,48.4783500120621,2244.5965294136,-39.4083129459045,420.516450188438,-11.5338431314532,38.1392388489973,-122.533685699978,28.2188108655324,44.765714849696,44.765714849696,36.3195664525327,1.29532455330488,8.26145284699659,8.39417155163642,5,
716,1430,48.3992693193993,2225.89797276808,-39.6857191336249,416.378733064302,-12.1500306312641,38.1015855407068,-122.525293783418,28.2193706083031,44.4244580336147,44.4244580336147,35.9659361593116,1.29507744204951,8.2343791927832,8.36589027655266,5,
717,1432,48.3196521288985,2207.26052456974,-39.9447404226532,412.283905080924,-12.7717214645158,38.0641578854778,-122.517360113739,28.2196350660849,44.0833484836762,44.0833484836762,35.6080381230831,1.29486167000867,8.20726768575093,8.33739833521318,5,
718,1434,48.2395343888281,2188.68439911455,-40.1862206484269,408.232017366561,-13.3990878788659,38.026965080492,-122.509879522942,28.2195396320212,43.7410755701119,43.7410755701119,35.24527633812,1.29467311215655,8.18013390784928,8.30867995277461,5,
719,1436,48.1589506503083,2170.16997482997,-40.4106920203246,404.224123898418,-14.0320670807471,37.9900062169088,-122.502841244329,28.0268756986821,59.5107499027864,59.5107499027864,34.8768821249777,1.29451267693631,8.15295287747087,8.27967599428695,5,
720,1438,48.0725877227131,2151.27219846898,-45.9526335631251,400.260058736134,-14.7924789533556,37.9532782083066,-122.496285673842,27.992135427715,61.5077933058886,61.5077933058886,35.0311053642169,1.30222718567215,8.02457147637359,8.25304043064552,5,
721,1440,47.9743988206666,2132.4071096028,-52.2323058907514,396.341428635773,-15.5757868382353,37.9167771284966,-122.490253953123,27.7806020896115,59.5403449187511,59.5403449187511,34.7763200813067,1.30352043185196,7.99783943131942,8.22615274954408,5,
722,1442,47.8642480130158,2113.90782622135,-57.9118940165063,392.469848167839,-16.3534734742914,37.8805041502856,-122.484738691925,27.7277311375488,59.2183040634409,59.2183040634409,35.0060378505968,1.31219209462656,7.88560301356557,8.20110429546136,5,
723,1444,47.7428545359019,2095.48350987618,-63.4720253840199,388.645596712065,-17.140905697109,37.8444578625338,-122.479727403317,27.4962479007563,57.2476712479794,57.2476712479794,34.8148512341509,1.31430337272205,7.87378346894958,8.17529033507,5,
724,1446,47.6109282291485,2077.39401524008,-68.4419333452747,384.86850725974,-17.9229511917478,37.8086462796254,-122.475210986528,27.4289721262215,-56.9744529746507,-56.9744529746507,-35.1152405884125,1.3240489694965,7.77354537688165,8.15095205548139,5,
725,1448,47.4691985518849,2066.25393991331,-73.2711483394092,381.139488733984,-17.6070287262164,37.7730975931992,-122.470738646896,27.1781995733003,-55.0372938606508,-55.0372938606508,-34.9714876289495,1.32686245818347,7.77495604480564,8.1254116100862,5,
726,1450,47.3183842645036,2055.27084962256,-77.5237531206125,377.443646372531,-17.3049413780203,37.7378426758855,-122.465882502307,27.1017039618585,-54.7710161820562,-54.7710161820562,-35.3415777714011,1.33773833225912,7.68291906261629,8.10173023790956,5,
727,1452,47.1592119878875,2044.33093265177,-81.6266308718987,373.766696984551,-16.9959958157281,37.7028891196603,-122.460654267182,26.8346341620178,-52.9213461483435,-52.9213461483435,-35.2478542283426,1.34107182796097,7.69688491822212,8.07783259077558,5,
728,1454,46.9923695127685,2033.53202901137,-85.1911947897519,370.109495148234,-16.6950352780427,37.668233429862,-122.455062174662,26.7543592649295,-52.8530089684858,-52.8530089684858,-35.6954603957642,1.35304188246611,7.61076403221716,8.0562565747892,5,
729,1456,46.8185051183784,2022.75847808177,-88.6463077748297,366.471672458323,-16.3851337003504,37.6338720922414,-122.449114551074,26.471126599032,-51.0792722957289,-51.0792722957289,-35.6387749512835,1.35668932396634,7.63714022793257,8.03411407915556,5,
730,1458,46.6382334882906,2012.11648032304,-91.5957727819989,362.852876224604,-16.0826163231895,37.5998084782419,-122.442817808953,26.3918105044133,-51.244633075964,-51.244633075964,-36.159600441053,1.36984987680385,7.55344610137451,8.01427184284965,5,
731,1460,46.4521234494718,2001.48508281783,-94.482805801112,359.253361425399,-15.7685234223411,37.5660444110261,-122.436186156684,26.0918893655706,-49.5208607315235,-49.5208607315235,-36.1238429460636,1.37361494927255,7.59215923575973,7.99354224553139,5,
732,1462,46.2607181321792,1990.98167063917,-96.8885165287786,355.673566260862,-15.4617646886261,37.5325789936406,-122.429220860453,26.0186369762374,-49.9531339344091,-49.9531339344091,-36.7160451076847,1.38810458971913,7.50733175015404,7.97511827759373,5,
733,1464,46.0645092460522,1980.47602396892,-99.2848281282577,352.113131481869,-15.1403898559531,37.4994083012115,-122.421926614084,25.7004111853496,-48.2386735628587,-48.2386735628587,-36.6839853599254,1.3917545263155,7.55902618013314,7.95545747704146,5,
734,1466,45.8639729838232,1970.10043160796,-101.213505578134,348.571552808465,-14.8274449715836,37.4665364763408,-122.414314954627,25.6393261537117,-48.9771663459706,-48.9771663459706,-37.350106244757,1.40777654903946,7.46910398657975,7.93828949071867,5,
735,1468,45.6595269187465,1959.71023659888,-103.193493018066,345.049413109459,-14.4966458450414,37.4339679540876,-122.406390059092,25.2996888635738,-47.2153734168217,-47.2153734168217,-37.3025234149348,1.41098912760351,7.53548986670605,7.91948710501217,5,
736,1470,45.4515857405607,1949.45800263656,-104.706341713639,341.547016808822,-14.1739310762637,37.4016978332594,-122.398152663001,25.2580572606836,-48.3076740580556,-48.3076740580556,-38.0496932652893,1.42885685837797,7.43579113779697,7.90340505555647,5,
737,1472,45.2404965577293,1939.17762060957,-106.340806610654,338.063618000841,-13.8284406608046,37.3697338246664,-122.38961424564,24.8918500992529,-46.4214549445157,-46.4214549445157,-37.9642023504534,1.43121055731146,7.5198437617981,7.88523399764589,5,
738,1474,45.0266218131669,1929.02977879481,-107.489763523572,334.60016529888,-13.4934652991764,37.338069045031,-122.380770790842,24.8606647038579,-47.7387834412529,-47.7387834412529,-38.7095525829822,1.4494652286406,7.41466471066184,7.86993558263698,5,
739,1476,44.8102859763885,1918.84007575503,-108.801616679907,331.155526546158,-13.1326162097469,37.3067077112577,-122.371627728606,24.4747368772257,-45.7509900875815,-45.7509900875815,-38.5803569328483,1.45082413030888,7.51265451059096,7.85217296107328,5,
740,1478,44.5918275807165,1908.74246065288,-109.610473169073,327.73005896948,-12.7836365455796,37.2756555076639,-122.36219470405,24.4195442835633,-46.9151227182663,-46.9151227182663,-39.1471770726506,1.46588050817119,7.42069613972599,7.83698880926249,5,
741,1480,44.3716246660845,1898.6096233372,-110.546095104003,324.32445334159,-12.40942537768,37.244910133265,-122.352471574621,24.0555952108991,-45.202786601257,-45.202786601257,-39.0728548117943,1.46826123040338,7.50850041253516,7.81953845907086,5,
742,1482,44.1499846519493,1888.5615270481,-111.04600962354,320.938204564775,-12.0447060137913,37.2144750325424,-122.342464538679,23.9827115870494,-46.3447919238516,-46.3447919238516,-39.6073258154144,1.48297367344975,7.42632405688186,7.80441335106551,5,
743,1484,43.9272151165735,1878.48903183261,-111.675717982166,317.57164709543,-11.6546363711751,37.184350173389,-122.332176850593,23.6368154609731,-44.8611705269838,-44.8611705269838,-39.5761176631779,1.48619211512077,7.50579058466097,7.78724186637683,5,
744,1486,43.7035655568633,1868.4973932928,-111.924714265608,314.224656360124,-11.2712985219989,37.1545395176094,-122.321612081885,23.5513919601097,-45.9952940079975,-45.9952940079975,-40.086537827021,1.50071023291743,7.43061814986122,7.7722139091624,5,
745,1488,43.4792819564072,1858.490406573,-112.310003471454,310.897509597305,-10.8624616705607,37.1250440187984,-122.310774278548,23.2202553201452,-44.6989356733157,-44.6989356733157,-40.0889956360012,1.50461424118688,7.50332264653034,7.7552996349482,5,
746,1490,43.2545622188309,1848.5637057634,-112.359713030847,307.590223081882,-10.4584056786453,37.0958669232681,-122.299664876578,23.1264740595731,-45.8365061978698,-45.8365061978698,-40.5840468804455,1.51910787413593,7.43286634760021,7.74041444144111,5,
