mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
4,86742.4630988351,3.26526957134623,172.819794417848,-47.091396127738,12.7414525614778,34.6409271240755,-120.504925570118,-14.7624424099585,-41.3049986711451,14.6273522514832,0,0,0,1.87321464949935,0,
4,86742.6630988351,3.25572401694488,172.715144585762,-48.0688423788217,12.710191129768,34.6412094168044,-120.505043885652,-15.1578616177899,-41.6782645985932,14.6273522514832,0,0,0,1.87321464949935,0,
4,86742.8630988352,3.24597624876723,172.623536009645,-49.1157679235356,12.6790753061487,34.6414906301666,-120.505163344311,-15.5450553583207,-42.032718552125,14.6273522514832,0,0,0,1.87321464949935,0,
4,86743.0630988352,3.23601893485803,172.5444529325,-50.1748882880518,12.6479875575762,34.6417707703802,-120.505283861595,-15.9141316753048,-42.3795839555293,14.6273522514832,0,0,0,1.87321464949935,0,
4,86743.2630988353,3.2258517388599,172.478142141767,-51.230778193162,12.6170584047173,34.6420498421304,-120.505405419532,-16.2482827675583,-42.6825270203232,14.6273522514832,0,0,0,1.87321464949935,0,
4,86743.4630988353,3.21548100885004,172.423873340323,-52.26205630312,12.5828391506372,34.6423278479457,-120.505528076186,-16.5315125472946,-42.929544979712,14.6273522514832,0,0,0,1.87321464949935,0,
4,86743.6830988353,3.20385632502846,172.376128988783,-53.2458510536987,12.5517820468529,34.642632424447,-120.505664388967,-16.7195926615822,-43.1672250889755,14.6273522514832,0,0,0,1.87321464949935,0,
4,86743.8830988354,3.19312531897053,172.338728325705,-53.9433427483081,12.5209104562933,34.6429081803028,-120.505790026659,-16.8417005667601,-43.3500298205887,14.6273522514832,0,0,0,1.87321464949935,0,
5,86744.0630988354,3.18336085943878,172.307941290637,-54.4497638505125,12.5383720894519,34.6431554215772,-120.505904826548,-16.9409640961126,-43.4810058207462,14.6273522514832,0,0,0,1.87321464949935,0,
5,86744.2430988355,3.17351271046512,172.278803649183,-54.8662212837001,12.509589324745,34.6434017554865,-120.506021480458,-17.0516934154712,-43.587042587558,14.6273522514832,0,0,0,1.87321464949935,0,
5,86744.4230988355,3.16359040659759,172.251660370426,-55.2587000669179,12.4804688356858,34.643647165617,-120.506140121432,-17.1947758227107,-43.6801300140921,14.6273522514832,0,0,0,1.87321464949935,0,
5,86744.6030988355,3.1535951087242,172.226475705337,-55.6619690549706,12.4514720830162,34.6438916407753,-120.506260744418,-17.3589311254754,-43.7597351718632,14.6273522514832,0,0,0,1.87321464949935,0,
5,86744.7830988356,3.14352426487021,172.203002139309,-56.0887561767438,12.4223130909383,34.644135170796,-120.506383311024,-17.5377273603244,-43.8283431433413,14.6273522514832,0,0,0,1.87321464949935,0,
5,86744.9630988356,3.13337398293521,172.181822764457,-56.5495930522547,12.3936693952746,34.6443777499906,-120.506507736552,-17.7041072730971,-43.8780514154009,14.6273522514832,0,0,0,1.87321464949935,0,
5,86745.1430988356,3.12314329984225,172.160989676689,-56.9924901039638,12.3646342208007,34.6446193684769,-120.506633998563,-17.8546027508111,-43.9111453738484,14.6273522514832,0,0,0,1.87321464949935,0,
5,86745.3230988357,3.11283474611398,172.139112961919,-57.4174330173805,12.3355462811087,34.6448600114211,-120.506762133376,-18.0032444913458,-43.9378018359954,14.6273522514832,0,0,0,1.87321464949935,0,
5,86745.5030988357,3.102450701911,172.107419740929,-57.829540021224,12.3065810553882,34.645099657974,-120.506892155784,-18.1544801358916,-43.8948223133039,14.6273522514832,0,0,0,1.87321464949935,0,
5,86745.6830988358,3.09199368537497,172.051040566357,-58.2312926052944,12.2776161799447,34.645338272159,-120.507024053295,-18.3004702849247,-43.4474121824445,14.6273522514832,0,0,0,1.87321464949935,0,
5,86745.8630988358,3.08146633393317,171.931071226223,-58.6107092386451,12.248949556705,34.645575792729,-120.507157766232,-18.4414039137278,-42.7455609741589,14.6273522514832,0,0,0,1.87321464949935,0,
