guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
21,0.160000000149012,13659.8716550339,445.39597130469,254.998754422373,0.869066985052753,-89.34121875145,34.7688716088925,-120.400570915338,32.4930722472428,3.61114965801255,0.452432645609068,11.5586846442715,16975.1967136096,4.21256158164598,8.65497111658379,0.297827872317942,0.183306986681155,0,
21,0.180000000167638,13643.7666797647,445.194552944865,254.946797910494,0.868731513195409,-89.6614740475633,34.7684444456501,-120.400607975088,32.4502666431697,3.57738164057338,0.435061154174538,11.5361631983033,16957.7408676057,4.09751114792823,8.49052379486075,0.300885075151281,0.176626886347098,0,
21,0.180000000167638,13627.6023992812,445.041569299921,254.899481394251,0.868474711904235,-90.0031764082111,34.7681029920081,-120.400637933125,32.4074916279104,3.54490334423269,0.421565803957779,11.5203083013224,16940.3465958951,4.03048011849828,8.42106912965446,0.301732146859582,0.173163900982486,0,
21,0.160000000149012,13613.1807629829,444.897499294058,254.861398501191,0.868230074156037,-90.3361847680942,34.7677617994473,-120.400668152095,32.3694959490479,3.51744886951116,0.401033497186897,11.5080794399001,16924.9351619087,3.9666737072114,8.36844959342936,0.302060180950674,0.169722784753364,0,
21,0.160000000149012,13598.7026622416,444.759265267687,254.827016079276,0.867997656998923,-90.7053227168158,34.7674208804261,-120.400698617384,32.3315271983655,3.49156828386919,0.382712362061518,11.4961624326676,16909.5635680213,3.92224674105424,8.31993412381704,0.302134401070796,0.166586033937778,0,
21,0.160000000149012,13584.1630505621,444.623980121142,254.796023865658,0.867776713271112,-91.0887991138305,34.7670802340891,-120.400729325804,32.2935864361063,3.46644022828059,0.388728675043467,11.4950458738434,16894.2186675602,3.897016963026,8.26098917748402,0.302067534209136,0.16391321888172,0,
21,0.180000000167638,13567.7318612048,444.458646763168,254.76437963304,0.867515006594112,-91.524444857557,34.7666548110243,-120.400768051123,32.2509362442595,3.43850599776567,0.380398426467972,11.5093514799266,16876.9653486891,3.88867901883885,8.12779677793546,0.301254486202797,0.159652748937043,0,
21,0.180000000167638,13551.221002561,444.326689366997,254.73503359667,0.867313782574488,-91.9620251152207,34.7663147749529,-120.400799296936,32.2083212611879,3.41105575116433,0.389498779453099,11.5274156284504,16859.6921598227,3.90731425914098,8.07221347420201,0.300359775604162,0.158467258187644,0,
21,0.160000000149012,13536.4790316802,444.194620245433,254.710250746907,0.867117266078734,-92.3374497491006,34.7659750005702,-120.400830782239,32.1704701242442,3.38643105255858,0.390261905724769,11.5454807823934,16844.3064662943,3.93543183923576,8.02946448694919,0.299117741649389,0.1568559671041,0,
21,0.160000000149012,13521.67717914,444.060194770802,254.686063941644,0.866923515326652,-92.7025902195055,34.765635481112,-120.400862511163,32.1326452311522,3.36162287256295,0.396021389114132,11.5687901090525,16828.8764334657,3.97706849810715,7.99082181243826,0.297776909968414,0.155287485202379,0,
21,0.160000000149012,13506.8180393595,443.922136722575,254.662129161132,0.866730722314564,-93.0411183128556,34.7652961975686,-120.400894489758,32.0948456249766,3.33605743087125,0.419723500668544,11.5942219998052,16813.395717714,4.02360655635435,7.94418599629347,0.29645676772217,0.153806192648562,0,
21,0.180000000167638,13490.0400393531,443.747648245029,254.63513354154,0.866489731055485,-93.3892911536331,34.7648724092342,-120.400934819936,32.0523484874535,3.30629030937703,0.430015781128572,11.6404215343183,16795.9167231604,4.09970265637822,7.83491283902358,0.293840470954302,0.150497823474318,0,
21,0.180000000167638,13473.2012022892,443.605951501494,254.60785202208,0.866295663497284,-93.7180820829351,34.764533621993,-120.400967376365,32.0098791178918,3.27621958167788,0.438778560762292,11.6637511527043,16778.3695430929,4.13445954665765,7.7873881077022,0.292298640364116,0.150326465066342,0,
21,0.160000000149012,13458.1853961656,443.464276088629,254.583426406945,0.866100551421723,-93.9884381107287,34.7641950414826,-120.401000192139,31.9721506861486,3.2489593432492,0.440722286718892,11.6841679727342,16762.7196096493,4.16346872653094,7.74974132923276,0.290552299122904,0.148649853178986,0,
21,0.160000000149012,13443.1267900234,443.322689998979,254.558762931821,0.86590413711809,-94.2557765601338,34.7638566708322,-120.401033264192,31.934442480743,3.22177190474383,0.433112523202779,11.7001658703898,16747.0207626973,4.20448975861689,7.71396551533725,0.288815089941266,0.147452941966601,0,
21,0.160000000149012,13428.0247223955,443.177140558223,254.533287404528,0.865705990097748,-94.5159679176456,34.7635185060425,-120.40106659562,31.8967546493405,3.19453730354559,0.437154216525483,11.7293897700755,16731.2574392679,4.27336687015155,7.66997912007765,0.287251226619295,0.147117431670176,0,
21,0.180000000167638,13410.9861696418,442.983929690982,254.502236213691,0.865451563944309,-94.7712587650877,34.7630960611587,-120.401108638441,31.8543790985725,3.16278987444278,0.477530775625638,11.8140733298431,16713.4129954329,4.50023639549424,7.56423370700238,0.284563406486096,0.147743953503536,0,
21,0.180000000167638,13393.9055530177,442.815371299718,254.466750358595,0.865237616463714,-94.9580654808036,34.7627582760477,-120.401142595046,31.8120249100382,3.12909614416714,0.516112368200533,11.8645866163045,16695.4115124813,4.63576894473039,7.51500935395329,0.283247366762246,0.151177841479148,0,
21,0.160000000149012,13378.7008923441,442.636739000629,254.430462334015,0.865009905079331,-95.0401140558465,34.7624206038859,-120.401176861256,31.7743898116809,3.09655140326404,0.551125764083171,11.9229942332049,16679.2653017868,4.75316817940532,7.47302410426388,0.281795643102614,0.153575295400185,0,
21,0.160000000149012,13363.4883804629,442.451295900041,254.389533459291,0.864766252574596,-95.0661564362064,34.7620830235267,-120.401211448722,31.7367630134172,3.06233336050019,0.564453432376254,11.9554186264923,16662.9909868454,4.85048840823031,7.43212773694259,0.280372751623356,0.155518577532637,0,
21,0.160000000149012,13348.2753754891,442.261395923797,254.344490947663,0.864507155216404,-95.052980820146,34.7617455233584,-120.40124636369,31.6991425073348,3.02705356998669,0.579537383490074,11.9923083861876,16646.6096576465,4.93302350125125,7.38380885980237,0.279147820027681,0.157273110869255,0,
21,0.180000000167638,13331.1659456119,442.015547309232,254.288884792506,0.864163811754692,-95.0102515137792,34.7613237548468,-120.401290470119,31.6568254069648,2.98670983173898,0.589875934316532,12.0894298053334,16628.0581863994,5.10836040325629,7.2665378636979,0.27708711278169,0.159658809259666,0,
21,0.180000000167638,13314.0667435844,441.806663368908,254.225213351288,0.863870130331915,-94.9213001782396,34.7609864049481,-120.401326140412,31.6145139209413,2.94539865333425,0.629646858663771,12.2033899250025,16609.3081721471,5.20016052782145,7.20723896475102,0.275887185428779,0.162784047814647,0,
21,0.160000000149012,13298.8864298128,441.590980690407,254.160727172673,0.863552464720962,-94.7768796046922,34.7606490891438,-120.401362163904,31.5769056094692,2.90695482438707,0.644805626190018,12.2649078095352,16592.4563437863,5.26718415143973,7.15373059406499,0.274323205215258,0.165122607986467,0,
21,0.160000000149012,13283.7328560147,441.371931094891,254.090149468487,0.863210829065248,-94.5998826568427,34.7603118027198,-120.401398544819,31.5392968328633,2.86780154806067,0.652660914638556,12.3203777656599,16575.4738459771,5.312174218978,7.10160224606039,0.272544287815405,0.167484678267933,0,
21,0.160000000149012,13268.6098307772,441.152561186229,254.015193431103,0.862850444855521,-94.404562243545,34.7599745446686,-120.401435280737,31.5016871690583,2.82844257243909,0.656265929953054,12.3436444791694,16558.4089944393,5.3401281681241,7.04143353653761,0.270803459296613,0.16985700513523,0,
21,0.180000000167638,13251.634433981,440.877177636642,253.92669091267,0.86238122886675,-94.1851926197426,34.7595530249669,-120.401481695847,31.4593756883291,2.78461810201435,0.647655146303938,12.3915092612645,16539.1415710457,5.40459926374934,6.89647387063792,0.267262337035455,0.1736937367972,0,
21,0.180000000167638,13234.6984769069,440.651808033864,253.833404305645,0.861992263291686,-93.9503886215911,34.7592158428864,-120.401519221882,31.4170644845816,2.74101986148565,0.670797281231597,12.4436840720983,16519.7905543198,5.44586731040723,6.82314013661508,0.265063361075886,0.176993785137203,0,
21,0.160000000149012,13219.6826586742,440.42431811652,253.746059137183,0.861590006107261,-93.7072358373593,34.7588786819879,-120.401557103401,31.3794534456539,2.70173540241433,0.673827239417914,12.4641905695613,16502.514296382,5.47780755020615,6.75875773659693,0.262296817214362,0.179800533137155,0,
21,0.160000000149012,13204.7071145698,440.195781167126,253.654921257873,0.861174054438128,-93.4487849059812,34.758541538991,-120.401595339781,31.3418407225795,2.66243775336395,0.684234614010472,12.4955195878675,16485.1809888934,5.502632309687,6.69764920295868,0.259215717610159,0.18279330788412,0,
21,0.160000000149012,13189.7740785973,439.967099582975,253.560302339285,0.860745920096279,-93.1832438491383,34.7582044208201,-120.401633925339,31.3042260132762,2.62342063528541,0.672421280568356,12.5063517741424,16467.8010301739,5.52655212672515,6.62807717755131,0.256222009523349,0.185866072529909,0,
21,0.180000000167638,13173.024983447,439.677944627624,253.449485684166,0.86019401163328,-92.8755132200528,34.7577830536189,-120.401682643009,31.2619080291226,2.57982915222075,0.688879564475278,12.554138477696,16448.1872862694,5.60036015819325,6.46227869865116,0.250598982784493,0.191565811118801,0,
21,0.180000000167638,13156.3331803801,439.443310137607,253.333635408595,0.859738448179986,-92.5406804686473,34.757445976905,-120.401722010562,31.2195880308865,2.53628387625611,0.703983891850509,12.5934881400459,16428.5020524835,5.64284497056687,6.380622407696,0.247540609682095,0.194907350017612,0,
21,0.160000000149012,13141.5486611361,439.206374509982,253.225775917036,0.859269032057123,-92.2173910925186,34.757108912772,-120.40176172407,31.1819676067666,2.49749349644571,0.700655300911154,12.6199553954908,16410.9318049452,5.68728456777549,6.31048532214362,0.244016581667019,0.198273230588845,0,
21,0.160000000149012,13126.8165689027,438.965267518235,253.112644731383,0.858783268374718,-91.877302022019,34.7567718569626,-120.401801784191,31.1443445719301,2.4587799031367,0.715316907951932,12.6584021782947,16393.2791050551,5.73596287640416,6.24451244092979,0.240400945750579,0.201557846775272,0,
21,0.160000000149012,13112.1412646761,438.720704022045,252.994318224652,0.858279965592672,-91.5069636401013,34.7564348002997,-120.401842195447,31.1067182483074,2.41978657456593,0.730379477739536,12.7027418394547,16375.5504665476,5.77911209487875,6.16968327899928,0.237170393982754,0.204570133016309,0,
21,0.180000000167638,13095.7054866925,438.414526293273,252.855601565943,0.857627516977174,-91.0594423645763,34.75601347484,-120.401893201249,31.0643834751421,2.37573132541127,0.734692672244629,12.7383596794285,16355.5370183694,5.83063210768862,5.99199162207106,0.231911659069608,0.209795142887655,0,
21,0.180000000167638,13079.3513626717,438.169743504456,252.71170583106,0.857089188457397,-90.6066280140646,34.7556764167571,-120.401934388707,31.0220433686931,2.33249187784662,0.737665161027445,12.7396293773917,16335.4737229522,5.85187472573165,5.90630149948436,0.229200133052154,0.211612876102589,0,
21,0.160000000149012,13064.8835767023,437.9236136571,252.580198865961,0.856538530312315,-90.1923870855308,34.75533935789,-120.401975917072,30.9844037464897,2.29446345112058,0.747811403510356,12.7545983329559,16317.6179549866,5.87090755816329,5.83325285965694,0.226067177869597,0.213633421578662,0,
21,0.160000000149012,13050.483667559,437.677287154438,252.445592981213,0.855976978984174,-89.7606517484787,34.7550022947727,-120.402017785166,30.9467600088304,2.25656010496087,0.754959862124333,12.7510323460984,16299.7520534655,5.87867091176684,5.76461503731879,0.222873790637708,0.215512824821813,0,
21,0.160000000149012,13036.1544142095,437.43296570373,252.308814669776,0.855406266699888,-89.3174254994001,34.7546652265005,-120.402059987693,30.9091118277812,2.21895538726938,0.760131132993186,12.7410093653606,16281.9027620822,5.8679776278792,5.68742657474821,0.220099970640188,0.217001704033172,0,
21,0.180000000167638,13020.1200074051,437.134796712314,252.154453642408,0.85468642321534,-88.8200855735042,34.7542438872244,-120.402113202138,30.8667522732276,2.17735385774219,0.753568870647143,12.6513025094316,16261.8981111894,5.77769907526226,5.50788357464247,0.21552795319127,0.219201312395088,0,
21,0.180000000167638,13004.1749094818,436.907134168067,252.002332975625,0.854112929526859,-88.3465771491733,34.7539068307547,-120.402156128076,30.8243877490199,2.13727818785313,0.718136660778739,12.5663621676455,16242.0427694652,5.71205930852697,5.42222611303214,0.212938148978785,0.218723148061813,0,
21,0.160000000149012,12990.0692886934,436.685432608898,251.870498707194,0.853548182471353,-87.970910579071,34.7535698001945,-120.402199353506,30.7867286201544,2.10344717424863,0.723557601623237,12.501552071272,16224.5502730095,5.64869943521255,5.35011029852803,0.209807326155971,0.218935575262747,0,
21,0.160000000149012,12976.0230690148,436.471474123096,251.742418498915,0.852995606139575,-87.6137988513029,34.7532328035961,-120.402242867814,30.7490688982825,2.07059692750215,0.702991289765797,12.4271535616138,16207.2153183022,5.58106937495579,5.2828012105413,0.20650859712378,0.219165099542709,0,
21,0.160000000149012,12962.0315785743,436.264522369065,251.618007628768,0.852455685144279,-87.2858529449915,34.7528958481304,-120.402286664897,30.7114097340669,2.03897425649674,0.699281147578759,12.3648730788476,16190.0309125886,5.51094851563327,5.20726827049842,0.203528033775863,0.219145904865182,0,
21,0.180000000167638,12946.3521459568,436.018007694306,251.483393726856,0.85180026171083,-86.9463017342053,34.7524747215534,-120.402341790269,30.6690448173879,2.0046636980525,0.679037026922262,12.2013375126401,16170.898489038,5.33639047110373,5.03499247511413,0.198073616120946,0.219116121315374,0,
21,0.180000000167638,12930.7312826421,435.834189661548,251.355915297786,0.851294942506026,-86.6507436862818,34.7521378908503,-120.40238617544,30.6266829122316,1.97217385955349,0.641984680144429,12.0775733588736,16152.0093708156,5.23718318799858,4.95506382197635,0.195003711790107,0.216692058014511,0,
21,0.160000000149012,12916.8860206576,435.65822596032,251.249792915727,0.850810776232037,-86.4451323197795,34.7518011348769,-120.40243080323,30.5890325017008,1.94513907788448,0.643399931200984,11.9950905181121,16135.4446380029,5.1421807689317,4.88943719070852,0.191534182306378,0.215170843399862,0,
21,0.160000000149012,12903.0722335586,435.492008366043,251.150663983703,0.850350077028711,-86.2639493599041,34.751464457203,-120.402475661996,30.5513875467416,1.9190731856223,0.631207137712916,11.8884650012979,16119.0916301967,5.03260291455805,4.8295191681983,0.188009175934576,0.21337067693865,0,
21,0.160000000149012,12889.2853900492,435.336137742269,251.058739524695,0.849913528744451,-86.1244827249741,34.7511278709136,-120.40252074089,30.5137486562351,1.89432841926657,0.615742422283179,11.8202365244744,16102.9510064017,4.90321872128706,4.7634084045575,0.184763348702626,0.211039270787268,0.000503832096772613,
21,0.180000000167638,12873.7974287663,435.157548310653,250.960850322794,0.84939758144756,-86.0373582563035,34.750707306207,-120.402577373596,30.4714144377783,1.86842806794371,0.557656670284782,11.7652497948997,16084.9574814081,4.60332316631312,4.61590009685237,0.178660457076695,0.20662515553231,0.00390846023841834,
21,0.180000000167638,12858.3184677176,435.030155083718,250.868864791493,0.849002061753074,-86.0400132046251,34.750371031663,-120.402622881423,30.4290946888134,1.84505657339903,0.49889256611117,11.721489339486,16067.1249570065,4.46373814954727,4.54931880580318,0.175441958668027,0.201842453376415,0.00731424857294441,
21,0.160000000149012,12844.5506057423,434.910264788948,250.792317998782,0.848622657991108,-86.1321163870927,34.7500349439859,-120.402668546374,30.3914943137098,1.82654943521985,0.489191963169438,11.6981395974889,16051.3992086096,4.36042944403436,4.49583911798635,0.172151647432838,0.198554811430523,0.010355849090086,
21,0.160000000149012,12830.7641037703,434.796588388632,250.720171329403,0.84825934798433,-86.2592006563608,34.7496990536543,-120.402714362971,30.3539128283384,1.80906135473987,0.478501908768622,11.6907245703863,16035.7679119564,4.28027907827826,4.44765608497182,0.169049510916538,0.195589721627804,0.0134700024681709,
21,0.160000000149012,12816.9541806038,434.686713558281,250.651226943824,0.847909166671912,-86.4155384105017,34.7493633672354,-120.402760325293,30.3163514643514,1.79245993636329,0.467938025513787,11.6822891030472,16020.1955726604,4.21884811310176,4.39540219067147,0.166317333146987,0.192808295806707,0.0166598631934395,
21,0.180000000167638,12801.3866335806,434.555210160883,250.576992347424,0.847485501430195,-86.6015520006786,34.7489440423257,-120.40281797597,30.2741197111537,1.77425331078211,0.466931678461694,11.6840989060047,16002.7309184747,4.0857420651923,4.2818228480694,0.161745465505773,0.18845755351731,0.0204662802191274,
21,0.180000000167638,12785.7847318957,434.459209397818,250.506047096721,0.847156307424983,-86.816441747887,34.7486088273387,-120.402864242637,30.2319140523992,1.75705596458587,0.436071792751327,11.6681869878707,15985.3164958655,4.01118851872425,4.23333903053099,0.15965119495362,0.184314135472139,0.0242867788905873,
21,0.160000000149012,12771.8793596951,434.367564066068,250.446481317071,0.846836542935309,-87.0606908161616,34.7482738503799,-120.402910630098,30.1944223081025,1.74304934390162,0.422144380754725,11.6605142874561,15969.8897237011,3.95725533251834,4.19596183840781,0.157633172490672,0.180906866076949,0.0277033618417441,
21,0.160000000149012,12757.9326437684,434.2788388923,250.390051048173,0.846527246015001,-87.3203519002958,34.7479391082142,-120.402957133628,30.156955437799,1.72952844310529,0.431203479479578,11.6605184066997,15954.5020272279,3.91139216751355,4.16213286359069,0.155821300011746,0.177392539099889,0.031200596586276,
21,0.160000000149012,12743.9441771545,434.194449435859,250.336522476745,0.846228021589337,-87.5880169058957,34.7476046049183,-120.403003749322,30.119513038548,1.71633276066029,0.421936561641611,11.6577913480434,15939.1469767415,3.86157212083421,4.12409429900494,0.154263988657371,0.173926348419966,0.0347795441378793,
21,0.180000000167638,12728.1540450295,434.095566370943,250.279634105293,0.84586671049961,-87.9152397969302,34.747186826326,-120.40306217028,30.0774203704981,1.70212010635717,0.395498487831689,11.6521794461002,15921.9048053493,3.76549821053954,4.04122970165124,0.151487667245681,0.168284899640794,0.0390450229969612,
21,0.180000000167638,12712.3020150922,434.020348146038,250.226366796333,0.845587920220137,-88.2735455523045,34.7468528909573,-120.403109019965,30.0353611396817,1.68879173483259,0.396836269562841,11.6547924372314,15904.6934606166,3.72800708651196,4.00671260100201,0.150057902664283,0.164765515728094,0.0433237472190327,
21,0.160000000149012,12698.1561656184,433.947781016363,250.181982441614,0.845318316989328,-88.6001780747438,34.7465192105817,-120.403155967358,29.9980038282951,1.67725427519002,0.397196577170795,11.6657100529605,15889.4151991618,3.68688309535408,3.98053438849165,0.148542464964443,0.161615984973704,0.0471479821209907,
21,0.160000000149012,12683.9577597305,433.879747180035,250.140144495563,0.845056997053223,-88.9383564767969,34.7461857919383,-120.403203010182,29.9606734507955,1.66603766579792,0.386624982698767,11.6673340402491,15874.149533689,3.6381680510657,3.95672085478699,0.146993291794929,0.158397942237937,0.0510585295233222,
21,0.160000000149012,12669.7036224687,433.815530877793,250.101119580576,0.844804130922419,-89.3014931489171,34.7458526435151,-120.403250142529,29.9233709467995,1.65538904938458,0.37135887465014,11.6639471071897,15858.900056383,3.59037464629775,3.92972790966331,0.145417170223422,0.155165253271756,0.0550553986646057,
21,0.180000000167638,12653.596429796,433.740958526226,250.06108673151,0.844501237706923,-89.7271084234331,34.7454365929113,-120.403309175609,29.8814400745962,1.64379172456222,0.359057779965078,11.6625589647042,15841.7719774253,3.4921637268043,3.86838008569658,0.141900369343229,0.148929790086232,0.0598130944212349,
21,0.180000000167638,12637.4108297816,433.68640788483,250.025189956208,0.844270776897938,-90.1795999630174,34.7451040710702,-120.403356492975,29.8395462689732,1.63291854369453,0.352735957746322,11.6683892028814,15824.6711050002,3.44407458184533,3.84310589778917,0.139829862899556,0.145878507754233,0.0645829534781469,
21,0.160000000149012,12622.9534473,433.636192205632,249.996754316848,0.844050593788133,-90.6049680396687,34.7447718425034,-120.403403882579,29.8023396187718,1.62377107176656,0.333602194064929,11.66581766681,15809.4887825242,3.40443874301975,3.82567132723472,0.137569342340167,0.142806654090321,0.068844779526412,
21,0.160000000149012,12608.4256250914,433.58825947494,249.971542081554,0.843840618601358,-91.0503374612946,34.7444399098467,-120.403451342571,29.7651646948059,1.61505087171662,0.339009353008888,11.6733508048687,15794.3182669516,3.37656150545147,3.81052364926494,0.135171871785968,0.139927691607254,0.0732033174292438,
21,0.160000000149012,12593.8262133002,433.543246333434,249.949208334817,0.843640665032862,-91.5000171260209,34.7441082752548,-120.403498870395,29.7280214151929,1.60648986605258,0.332144432018132,11.685205149638,15779.1495924338,3.35236964118456,3.7923355858234,0.132683988495733,0.137372910621204,0.0776597250041481,
21,0.180000000167638,12577.3144407617,433.490270827971,249.927067534406,0.843402462374666,-92.0194068833843,34.7436941567657,-120.403558374112,29.6862735716611,1.59714699540336,0.320111548450043,11.7072749552045,15762.073525365,3.33217661556967,3.74879922914995,0.127310229759288,0.132711227937659,0.0829648656718111,
21,0.180000000167638,12560.707568096,433.448978545271,249.907429775814,0.843219802684523,-92.547389654675,34.7433632016386,-120.403606047987,29.6445670520938,1.58816977507624,0.32382776369357,11.7240346738005,15744.9661941165,3.34390208486466,3.73025463085139,0.124420226716969,0.131543242462763,0.0882795504621441,
21,0.160000000149012,12545.8660692545,433.407642003221,249.891961520765,0.843042925815726,-93.0077746419486,34.7430325423068,-120.403653786773,29.6075289578089,1.58013840795354,0.325479991360763,11.7419202015782,15729.7305221183,3.36672994023653,3.71738184426854,0.121472798839717,0.129844631211682,0.0930208966920945,
21,0.160000000149012,12530.9510941878,433.364874237986,249.877966560703,0.842870925320639,-93.4543275180049,34.7427021644629,-120.403701592512,29.5705225091436,1.57194441028236,0.344040902076302,11.7610012307055,15714.4589384767,3.39718620736918,3.70525921307092,0.118561050805781,0.128257801132482,0.0978580828721705,
21,0.160000000149012,12515.9666579366,433.321791731176,249.865191353818,0.842703174699887,-93.8779942926077,34.7423720585733,-120.403749472549,29.5335461135766,1.56343737928452,0.346405468019278,11.7809202566947,15699.1489918794,3.42675436401848,3.6905566410631,0.115700564580587,0.126977488869135,0.102787879281408,
21,0.180000000167638,12499.0290676784,433.266707358023,249.851721507474,0.842497200841139,-94.3398487368424,34.7419597984387,-120.403809423074,29.4919822401338,1.5536631674567,0.354273525672138,11.8286569853432,15681.8682099907,3.50267916265361,3.65704116555662,0.110156648257219,0.124326510188649,0.108627585729456,
21,0.180000000167638,12482.0094330823,433.219706179749,249.838690156838,0.842333978019898,-94.7810836820323,34.7416302739747,-120.403857470969,29.4504539198426,1.54373074144613,0.370010713429003,11.8584196205214,15664.5165735898,3.55015256005331,3.64279221894531,0.107398300635654,0.124931223854326,0.114450801676358,
21,0.160000000149012,12466.8167032506,433.171061869901,249.826778452901,0.842170593476739,-95.138457589716,34.741300983454,-120.403905601965,29.4135679711182,1.53441819662845,0.381170198512295,11.8874495103521,15649.02038252,3.58997839532583,3.63194592518607,0.104723034417931,0.124283515511323,0.119618621242928,
21,0.160000000149012,12451.5682682795,433.122064455914,249.814481969129,0.842004955712312,-95.4825005181696,34.7409719270813,-120.403953815139,29.3767067103078,1.52493622934173,0.373553113130305,11.9050425912351,15633.4586988799,3.6365700736064,3.62139205710776,0.102171978695207,0.123964961733461,0.124859855038281,
21,0.160000000149012,12436.2643860942,433.069855770896,249.801783760826,0.841837680629587,-95.8173557589997,34.7406430975596,-120.404002109286,29.3398701279288,1.51537349459269,0.375057641157083,11.9287704606243,15617.8313504144,3.70897626647234,3.60818677639591,0.0997712587395038,0.124369428559979,0.130168429158967,
21,0.180000000167638,12418.9847879391,432.995437253078,249.785728733738,0.841623956494793,-96.1533405800746,34.740232348427,-120.404062609311,29.298457371611,1.5039709799741,0.41412033466681,12.0015303193497,15600.142799997,3.9478819911805,3.57570329267682,0.0953859281815591,0.125926133435326,0.136406953666232,
21,0.180000000167638,12401.6488464363,432.923796551912,249.76591994097,0.841444570788853,-96.4132569809791,34.7399039315414,-120.404111128603,29.2570708762528,1.4914909544826,0.471874332696753,12.0612852352362,15582.3023268582,4.09268805515159,3.5606083323484,0.0932823891164897,0.129744753411708,0.142583156748981,
21,0.160000000149012,12386.2073115679,432.843650935979,249.743540155377,0.841252845574462,-96.5455206395724,34.7395756287557,-120.404159771679,29.220299328372,1.47886719202097,0.500025972134602,12.1025451865098,15566.2908250873,4.21761253253013,3.54828760496729,0.0912211889996738,0.132526367330702,0.148017650202596,
21,0.160000000149012,12370.7501976872,432.757779137423,249.716135166683,0.841044425590498,-96.6209321036546,34.7392474223765,-120.404208547301,29.1835383405997,1.46536237163971,0.505202763789387,12.1440522472882,15550.1358323259,4.33386669225072,3.53583264012756,0.0892505608557821,0.135078584733227,0.153474460348554,
21,0.160000000149012,12355.2834211756,432.663684214642,249.683904490558,0.840819235304701,-96.6544033652388,34.7389192919266,-120.404257461864,29.1467861193567,1.45125407639449,0.523630185623402,12.1765280205221,15533.8483868937,4.45964091083107,3.52023558300062,0.0873365322703038,0.137693243816839,0.158938062379703,
21,0.180000000167638,12337.8823476378,432.533014048553,249.641390724876,0.840514068794171,-96.6164941929285,34.7385091876007,-120.404318814135,29.1054469342857,1.43421111288805,0.581613395190213,12.2595200443929,15515.3649747736,4.72623295380552,3.47985107275353,0.0836186519002035,0.141760308241024,0.165258199891607,
21,0.180000000167638,12320.4953021081,432.416188343347,249.591340714103,0.84024875265536,-96.4882281766372,34.7381811040182,-120.404368084932,29.0641104096865,1.41593917692521,0.637921782440701,12.3253503669432,15496.7039650413,4.84022762699372,3.45793317187829,0.0816999691873584,0.146076999920126,0.169767589734884,
21,0.160000000149012,12305.0678793788,432.294341920834,249.539832978596,0.839962686137777,-96.2874321382101,34.7378529911622,-120.404417534017,29.0273635712954,1.39846230725044,0.64147548583075,12.3549601813909,15479.9657401471,4.91561860896335,3.43863900447412,0.0796676581575003,0.148917216976497,0.172993104615381,
21,0.160000000149012,12289.6756777857,432.168690282513,249.482596826347,0.83965472760821,-96.0624731743952,34.7375248463953,-120.404467159955,28.9906111920486,1.38071164419674,0.644581108355525,12.3677454763695,15463.1172732754,4.97546278428489,3.41987170278427,0.0775067214725231,0.151628855154647,0.176165836232045,
21,0.160000000149012,12274.3216211488,432.038444696465,249.420893501588,0.839329453230297,-95.8124439302133,34.7371966615932,-120.404516967898,28.9538528896984,1.36270892705036,0.656242517929306,12.407242520737,15446.1936668162,5.02808211930062,3.39763031642724,0.0752724468806144,0.154411455506397,0.179275705193869,
21,0.180000000167638,12257.0990980333,431.870716446983,249.344638594355,0.838899752071734,-95.4980679044918,34.7367863708105,-120.404579485184,28.9124916044388,1.34210457987805,0.661450669515067,12.5140786511093,15427.0319810918,5.12195527662034,3.33817897249196,0.070723762665816,0.158837772975583,0.182849989137805,
21,0.180000000167638,12239.934431457,431.730145935769,249.260324725631,0.83853361919027,-95.1653215470315,34.736458086334,-120.404629704493,28.8711214921144,1.32159914011666,0.687749871525458,12.5701066237352,15407.7239027381,5.17263748655724,3.30580925186831,0.0683597822895602,0.162995840152421,0.186217302395855,
21,0.160000000149012,12224.7308356185,431.585890476818,249.178653132221,0.838145998540163,-94.8260521014619,34.7361297440215,-120.404680109522,28.8343398300469,1.30295969494188,0.693629172400586,12.6234127687987,15390.4447577427,5.21146695006474,3.27805600529008,0.0657383147215126,0.166425696808364,0.189030465735279,
21,0.160000000149012,12209.5831936449,431.438747056346,249.091336004628,0.83773820764838,-94.4672468565391,34.7358013424997,-120.404730703552,28.7975493777126,1.28423558233132,0.70439679028778,12.6551862289131,15373.0788469786,5.24320822775664,3.25195213106245,0.0629181989219484,0.170001663399585,0.191742659921469,
21,0.160000000149012,12194.4944826225,431.288919393172,248.998685447763,0.837312283340605,-94.0952388687746,34.7354728864801,-120.404781482461,28.7607500147586,1.2655573844215,0.699839780289022,12.7001509743124,15355.6372229339,5.2734243198501,3.2224008165929,0.0600890874491538,0.173680428116232,0.194347233621487,
21,0.180000000167638,12177.5918511096,431.096993537506,248.88807346981,0.836754956385696,-93.656617320482,34.7350622321027,-120.40484521721,28.7193406241708,1.24451428321368,0.720254051154989,12.7706547566131,15335.9266843337,5.3347893957099,3.14729211172921,0.0546804397815606,0.18035257770706,0.197276471202273,
