guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
33,0.160000000149012,1028.54086964019,509.562299049461,153.145247077339,0.455299588823212,-61.1964894222508,34.8683735673422,-117.959368409509,3.55114806063919,0.103896126053385,0.29430184959375,14.2024953746261,2224.33672492447,1.90406610000461,-0.0222650186584973,-0.00997239104109883,-0.0331646566089174,0,
33,0.160000000149012,1018.74923130032,509.452501249362,153.045583971957,0.454959541768019,-61.226390380039,34.8684800492903,-117.95915960489,3.52870141072068,0.103254634093659,0.2925035325657,14.2037912051325,2212.98920480579,1.88579387268481,-0.0149204300260867,-0.0114565404931694,-0.0344005294795025,0,
33,0.160000000149012,1008.95182556566,509.340390788587,152.947297042967,0.454624410675326,-61.2691873994197,34.8685864333538,-117.958950986529,3.50627451066413,0.102553758088071,0.292628123769439,14.209573875985,2201.65839332508,1.86436429036091,-0.00859771459459917,-0.0129609823588994,-0.0353396866983166,0,
33,0.160000000149012,999.147032915615,509.222936257226,152.850557035974,0.454293355235048,-61.3274754925103,34.8686927139697,-117.958742563657,3.48386770566219,0.101789062899556,0.283007912180618,14.2032978173087,2190.34529089879,1.83753143465316,-0.00223868827182492,-0.0144512122232468,-0.0361425955386724,0,
33,0.160000000149012,989.331292094663,509.099315389605,152.756155513822,0.453967716565248,-61.4136823357338,34.8687988831681,-117.958534351667,3.46148253809523,0.100980149836971,0.271345404393394,14.1955564681061,2179.05862048887,1.80894149611935,0.00427961778657003,-0.0159391111199466,-0.0368407925841063,0,
33,0.180000000167638,978.269281126559,508.954184450914,152.653342092989,0.453571145499355,-61.5486604341519,34.8689181791091,-117.958300388308,3.43632697438533,0.100005446705104,0.246126081441073,14.1724686378209,2166.39564264638,1.76804515802909,0.016101144360369,-0.0189469445810518,-0.0377165624263375,0,
33,0.160000000149012,968.413378538564,508.823174359243,152.565119081075,0.453301571050595,-61.6971311424428,34.8690240844966,-117.958092679765,3.41399329785212,0.0990962602432575,0.239652997657202,14.1635083538541,2155.16682813451,1.76482470789979,0.0216422425582289,-0.0204631392660088,-0.0378213221661778,0,
33,0.160000000149012,958.532013955526,508.694982358928,152.4795656957,0.453001431001807,-61.8585788948457,34.86912986185,-117.957885213144,3.39168595578515,0.0981871419278235,0.241911575390094,14.1620234016176,2143.95485392972,1.77261088779549,0.0269465928687011,-0.0220120224079305,-0.0374819386523063,0,
33,0.160000000149012,948.62455504667,508.571252735488,152.396008141417,0.452708451067997,-62.0154016387139,34.8692355144418,-117.957677982073,3.36940492154545,0.0972160313327421,0.242627447981617,14.1549578524271,2132.74854696514,1.78976662914459,0.0312667592557576,-0.0235523569956799,-0.0369020195369609,0,
33,0.160000000149012,938.692056931555,508.455489398813,152.314166413144,0.452421178433075,-62.1605588881134,34.8693410485456,-117.957470977108,3.34714954516133,0.0962251710880437,0.248520500004084,14.1506671922753,2121.54456237187,1.81780895170999,0.0353211044800975,-0.025155506277184,-0.0359981830234893,0,
33,0.160000000149012,928.737405516207,508.350030924901,152.233248285131,0.452138186621495,-62.2791054818445,34.8694464751534,-117.957264173415,3.32491815435645,0.0952148275208771,0.259326479371361,14.1495453444521,2110.33344495291,1.85376762978465,0.0396121500094221,-0.026726084275049,-0.0348517793670932,0,
33,0.180000000167638,917.51843006257,508.245530849516,152.142399595019,0.451786961944211,-62.3683215600316,34.8695649682014,-117.957031727542,3.29993371132878,0.0940412980065872,0.290876340360488,14.1562033798687,2097.70460111767,1.9364322135031,0.0485472761335248,-0.0298865213588226,-0.0321820005295085,0,
33,0.160000000149012,907.535600804724,508.164480607115,152.060974366759,0.451540692459666,-62.4010093013988,34.8696702119388,-117.956825266003,3.27774497391843,0.0929535212776642,0.304573347784198,14.1574639426033,2086.45886009397,1.97518603571409,0.0524237778856919,-0.0314804084818875,-0.0307105127704779,0,
33,0.160000000149012,897.550416462123,508.093563080686,151.978498745398,0.451256943966558,-62.3918555050118,34.8697753910034,-117.95661891714,3.25557151589176,0.0918520332209596,0.32022926881173,14.1631620846526,2075.19516152329,2.01014842174393,0.0561189645495083,-0.0330224732001659,-0.0290662700719946,0,
33,0.160000000149012,887.569548268802,508.029293715623,151.894622341537,0.450969754095691,-62.3439349074621,34.8698805157445,-117.956412668528,3.23341081544083,0.0906935535581681,0.325981583132088,14.1559352292954,2063.91477596635,2.04215314459181,0.0593650032198244,-0.0345939810426506,-0.0277649553853855,0,
33,0.160000000149012,877.597967249341,507.972821561642,151.809649166277,0.450678792611608,-62.2696676131052,34.8699855936417,-117.956206502852,3.21126059811766,0.0895268281173927,0.33396029184347,14.149485215964,2052.62741656879,2.07980123930486,0.0624809146556052,-0.0361372972027888,-0.0265393223673013,0,
33,0.160000000149012,867.640061992221,507.925761691242,151.722905754431,0.45038410017705,-62.1611268642279,34.8700906356628,-117.956000396375,3.18911925670723,0.0883373791389417,0.346181079733806,14.1466370201069,2041.32708092013,2.12347221314718,0.0655872241355632,-0.0376308201055295,-0.0253994246512753,0,
33,0.180000000167638,856.461293542758,507.886627199489,151.622201465533,0.450007248372848,-61.9872118587167,34.8702087827474,-117.955768564062,3.16421788121571,0.0869488850929088,0.384605981342259,14.1581298171704,2028.59078770973,2.21517184819653,0.0716585472072687,-0.0404868169731504,-0.0236618550137393,0,
33,0.160000000149012,846.555030484684,507.861617387336,151.528737889297,0.449735069266197,-61.7759061135599,34.8703137961515,-117.955562491179,3.14208651645841,0.0856677685344067,0.40289438474755,14.1687229928183,2017.23991234272,2.2465984628443,0.0741731044150537,-0.0418280586937563,-0.0229979487825783,0,
33,0.160000000149012,836.686335270293,507.841235164324,151.431309150631,0.449413418469916,-61.5198070204945,34.8704188154354,-117.95535639664,3.1199553722153,0.0843691517961318,0.416431230256787,14.1797809820348,2005.86626585852,2.26092874100514,0.0764838044378359,-0.0431473720067083,-0.0225978443186371,0,
33,0.160000000149012,826.861537225544,507.8195850644,151.330297785592,0.449080516018399,-61.2365430741148,34.870523843735,-117.955150274223,3.09782179259408,0.0830238149383646,0.42021402487117,14.183357927256,1994.48219883145,2.25626403971488,0.078405544474519,-0.0444082349639948,-0.0227908876029362,0,
33,0.160000000149012,817.083440143615,507.791878144825,151.226671273611,0.448738124434638,-60.949781429019,34.8706288780076,-117.954944128237,3.07568543491666,0.0816956532006188,0.418814538137682,14.1868807044493,1983.10554507115,2.23353162401456,0.079929818324722,-0.0456419036391203,-0.0235141018423717,0,
33,0.160000000149012,807.351328825578,507.753116470304,151.121413572332,0.448389145854677,-60.6799801254891,34.870733909239,-117.954737976443,3.05354726147891,0.0803585969203056,0.413315355519875,14.1867794790723,1971.75083513665,2.19317988841842,0.0813446613388782,-0.0468416232481311,-0.0247269139711973,0,
33,0.180000000167638,796.452086480334,507.691743222399,151.00277641225,0.447948636493897,-60.4250542400835,34.870852045956,-117.954506090473,3.02864216715988,0.078885493414063,0.37139075652479,14.1647959956397,1959.02409761555,2.07904110139646,0.0842136172301308,-0.0491359514450804,-0.0283901704685148,0,
33,0.160000000149012,786.798707068898,507.620174335763,150.898581929708,0.447641353239644,-60.2604090730681,34.8709570133662,-117.9543000424,3.00650864266974,0.0776269996193975,0.349214847658991,14.1472834439648,1947.76688283264,2.02058505157851,0.0857535302064789,-0.0502130577604048,-0.0304790124899724,0,
33,0.160000000149012,777.16730488278,507.535277176161,150.796548644398,0.447294886812732,-60.1608954553897,34.8710619204499,-117.95409410371,2.98438346302282,0.0764038772611855,0.326846569273233,14.1342567639702,1936.56598480561,1.96943990618923,0.0873068814810595,-0.0512171936977886,-0.0326599919359584,0,
33,0.160000000149012,767.547857178375,507.440508748581,150.696553234397,0.446954842130303,-60.1138975830391,34.871166753844,-117.953888299465,2.96227062897917,0.0752034017947878,0.317260021134593,14.1374691777149,1925.40941826866,1.92024995936539,0.0886757632302546,-0.0521994376326398,-0.0346586120044588,0,
33,0.160000000149012,757.933360191062,507.334305287842,150.59839581146,0.446620620250101,-60.1091656412998,34.8712715006182,-117.953682654795,2.940172998598,0.0740468131916217,0.303143303037152,14.1352595352733,1914.28704747521,1.86720418101814,0.089760378821272,-0.0531203464915766,-0.0365560532479826,0,
33,0.160000000149012,748.316645327955,507.215498939165,150.502954167052,0.446292566566898,-60.1560441972272,34.8713761454694,-117.953477202657,2.91809338349174,0.0729073657735881,0.282373355035205,14.1240960253259,1903.20512011522,1.81218617814099,0.0905326290896367,-0.0540432972679348,-0.0383122766677375,0,
33,0.180000000167638,737.483868076466,507.067501447627,150.399798024217,0.445895242687563,-60.2771855759111,34.8714937284988,-117.953246335965,2.89327922912464,0.0716853806816431,0.241927599827977,14.10057720315,1890.78974253014,1.71491113105986,0.0914722880261097,-0.0557621656514515,-0.0411705281412414,0,
33,0.160000000149012,727.831866774708,506.926279641452,150.312438706743,0.445627396009402,-60.4441590835802,34.8715981034021,-117.953041395709,2.87124880249748,0.0706299736976064,0.222777304909757,14.0857056109142,1879.79834111501,1.6854215507247,0.0919657512358475,-0.0565758899542926,-0.0422205685304585,0,
33,0.160000000149012,718.149349720217,506.781218640099,150.229245360847,0.445332780133791,-60.6548032537525,34.8717023329204,-117.952836731724,2.849246615164,0.0696180213648248,0.20939482263614,14.0706400152879,1868.84102039091,1.6750971630923,0.092533398010652,-0.0573481907335775,-0.0427632651145181,0,
33,0.160000000149012,708.430378080346,506.63843776845,150.14975631791,0.445049967620596,-60.8876527667987,34.871806414149,-117.952632351217,2.82727467483737,0.068629254308469,0.205427841031529,14.0642416231037,1857.90466686424,1.68471335175598,0.0930456997934703,-0.0580830788603265,-0.0428157429916475,0,
33,0.160000000149012,698.672983410768,506.503614530243,150.073236303558,0.444777424019755,-61.1190414507065,34.8719103517907,-117.952428243949,2.80533343359657,0.0676495976797753,0.209857023087392,14.0559615634913,1846.97596990948,1.71349842749229,0.0934535983451235,-0.0587957814603106,-0.0423207265072444,0,
33,0.160000000149012,688.878973042592,506.382023452303,149.998726550477,0.444512723014028,-61.3257663309742,34.8720141577458,-117.952224387379,2.78342148682659,0.0666451527390208,0.220937897119013,14.0523303112571,1836.04200235323,1.75900930446179,0.0938003192532232,-0.0595014478511816,-0.0413472134979071,0,
33,0.180000000167638,677.824092324823,506.265413802667,149.915808951193,0.444188118407274,-61.5022182583488,34.8721308042634,-117.951995304725,2.75880251334087,0.0654686263020423,0.264411919402331,14.0613926536615,1823.7191946879,1.87680343756885,0.0946756818848794,-0.0608320762111212,-0.0384379019991087,0,
33,0.160000000149012,667.974977467209,506.179952748642,149.84154393711,0.443961617838743,-61.5932004833759,34.8722343940878,-117.951791853104,2.73694264159431,0.0644009482199408,0.287935954642863,14.0693003511929,1812.7350582713,1.93365013933274,0.0951580990907151,-0.0614964214469546,-0.0367471647411966,0,
33,0.160000000149012,658.115739272907,506.109403475694,149.765836873331,0.443700186324803,-61.6204218477054,34.872337914609,-117.95158852848,2.71510055233069,0.0632930325087173,0.310523756795247,14.0799929745352,1801.71933799365,1.98137700458108,0.0955727667276544,-0.062157673908667,-0.0348364133497867,0,
33,0.160000000149012,648.256440005265,506.049015801966,149.688211601711,0.443434026113673,-61.5912334655065,34.8724413817476,-117.951385300179,2.69327193302744,0.0621339280592323,0.325375644361011,14.0851652600266,1790.67486143938,2.01645573508293,0.0958280843218361,-0.0628392397474481,-0.0334127303434354,0,
33,0.160000000149012,638.405075158924,505.995196746548,149.608853727918,0.44316233245077,-61.5228379657239,34.8725448065045,-117.951182145333,2.67145340617005,0.0609684533170096,0.336112736573902,14.0888149075192,1779.61250123058,2.04073866346108,0.0959313310497712,-0.0635396891469141,-0.0322274885375305,0,
33,0.160000000149012,628.567030150443,505.944703229094,149.527918365775,0.442885752720641,-61.4277728472965,34.8726481952709,-117.950979051008,2.64964274139833,0.0597986836812296,0.342516476736033,14.0900087342702,1768.54004996243,2.05545194116792,0.0958164448825274,-0.0642448509149032,-0.0313224210955688,0,
33,0.180000000167638,617.519212137908,505.889466857262,149.435366754224,0.442534163569756,-61.3033850132525,34.8727644678287,-117.950750638287,2.62511401007374,0.0584763351111306,0.348216611631357,14.0890453352717,1756.08147616294,2.06794499868111,0.0948017634560872,-0.0656718205945117,-0.0305211920668488,0,
34,0.160000000149012,607.718608792871,505.840605107998,149.351966647102,0.442284939425261,-61.1848462865051,34.8728677877306,-117.9505476591,2.60331733934335,0.057314788475118,0.349770985322154,14.088437361341,1745.01036076654,2.06983197585221,0.0938619159351729,-0.0663653957915272,-0.0302463017040229,0,
34,0.160000000149012,597.937353214249,505.791343873178,149.267567270136,0.441997330044496,-61.0619892573009,34.8729710751755,-117.950344734121,2.58152652563655,0.0561882552122839,0.349159032989536,14.0854230316769,1733.94409239276,2.06951227660045,0.0946225146231376,-0.0678843559409757,-0.0301395677962323,0,
34,0.160000000149012,588.175875865854,505.741805860795,149.182333751145,0.441707127754126,-60.9386052747011,34.8730743314718,-117.950141859927,2.55974168332432,0.0548285091740652,0.356452943908138,14.096742587949,1722.88563929266,2.06510814525431,0.0966485930005711,-0.0694940335216466,-0.0291810416082593,0,
34,0.160000000149012,578.435026569292,505.686455831006,149.09599960872,0.441414000914003,-60.8127900422546,34.8731775532276,-117.949939044573,2.53796270871539,0.0537978290307422,0.339992486148884,14.0728144333003,1711.83182156127,2.05440820663868,0.0949523234680082,-0.0709249847544312,-0.0304649078706179,0,
34,0.160000000149012,568.712309823371,505.6314718597,149.010087643145,0.441119784266303,-60.7071957756364,34.8732807370059,-117.949736296977,2.51619069621038,0.0527875209913589,0.34385247527289,14.0769848560506,1700.80331132947,2.05372799116249,0.0916620357547957,-0.0721125606604383,-0.0306841345582285,0,
34,0.180000000167638,557.794998534955,505.568484791334,148.91229655242,0.440751165230427,-60.5827005847256,34.8733967742642,-117.949508284482,2.49170584350639,0.0517323630345601,0.345517785016825,14.0781979382903,1688.4005692465,2.04505975809236,0.0905560770912976,-0.0738048680406659,-0.0313231205776016,0,
34,0.160000000149012,548.109678881243,505.510104982907,148.824680137557,0.440491030345283,-60.4733357099514,34.8734998774913,-117.949305680638,2.46994949146125,0.0508351925332207,0.34229353800914,14.0744746606212,1677.38519872557,2.03576241082396,0.0918255641138561,-0.0742535823507843,-0.0327233179695595,0,
34,0.160000000149012,538.441549235955,505.448899545866,148.73677122318,0.440192450689018,-60.3714765061061,34.8736029392828,-117.949103150674,2.44820063273218,0.0499520456786797,0.340007811151762,14.0733438584754,1666.38336468253,2.02386485277281,0.0923599144084046,-0.0744342848776613,-0.0319905695841246,0,
34,0.160000000149012,528.789288536645,505.383891842753,148.64875189213,0.439893202645486,-60.2796373112456,34.8737059550172,-117.948900701838,2.42646020982333,0.0490337178797162,0.333901722545519,14.0668893048256,1655.39651392698,2.01062975964674,0.0915482712510464,-0.0744390791388096,-0.032487885000951,0,
34,0.160000000149012,519.150833637454,505.31552293403,148.560967343914,0.439594126603129,-60.2018347542995,34.873808920745,-117.948698346546,2.4047290437016,0.0481448408900178,0.329277405422983,14.0624457247229,1644.42781571643,1.99811852314415,0.0906863020424256,-0.0742742469082564,-0.0329847016249952,0,
34,0.160000000149012,509.523927608505,505.244363783992,148.473492007665,0.43929591705423,-60.1368331929887,34.8739118321162,-117.948496091018,2.38300804380055,0.0472407655711962,0.32465372916356,14.0574591859177,1633.47613368068,1.9871168266424,0.0899032846609617,-0.0740181434070913,-0.0334854618734056,0,
34,0.180000000167638,498.705072959885,505.16168820634,148.37546022994,0.43892463815157,-60.0760970171846,34.8740275388669,-117.948268678828,2.358585091735,0.0462176686177642,0.319469811918735,14.0534645899524,1621.17355750876,1.96620682425791,0.0890473061159414,-0.073283174815929,-0.0344164097220214,0,
34,0.160000000149012,489.096929168329,505.084309882887,148.288670658056,0.438665673924885,-60.0318167683139,34.8741303250604,-117.948066653137,2.33688809308476,0.0453000531529071,0.310136048194547,14.041612792658,1610.25266203368,1.95498030231884,0.0890451999305175,-0.0728794609655946,-0.0359387100969812,0,
34,0.160000000149012,479.494809885509,505.005511423026,148.202779239537,0.438371119906778,-60.004328791033,34.8742330455217,-117.947864747671,2.31520355401439,0.044386032951067,0.308456001068019,14.0384032619763,1599.35213246507,1.95104180678496,0.0893180030301446,-0.072498020036171,-0.0360434846395043,0,
34,0.160000000149012,469.896258785389,504.924293867155,148.117383898938,0.438079181680506,-59.9823648542712,34.8743356982511,-117.947662969239,2.29353241540482,0.0434569194135861,0.302049708071514,14.0266270458053,1588.46341600491,1.95057316927962,0.0899441140706525,-0.0721548873288948,-0.0374068393749156,0,
34,0.160000000149012,460.29995808471,504.843291729338,148.033145647133,0.437789140829084,-59.974322470643,34.8744382778239,-117.947461327393,2.27187506073186,0.0425153510431997,0.285697065655043,13.9927037359407,1577.59515998165,1.97335275500783,0.090362341155427,-0.0719026692827151,-0.0384061281773807,0,
34,0.160000000149012,450.702842995524,504.774124329448,147.949611847073,0.437502592443865,-59.9635983713553,34.8745407891028,-117.947259811889,2.25023251881042,0.0415367113041256,0.287903260299323,13.970820045362,1566.7374409864,2.03390264185812,0.0904933355274478,-0.071705050213483,-0.0387883682566136,0,
34,0.180000000167638,439.909598060884,504.724448736535,147.853439701339,0.437143513810867,-59.8856950000103,34.874656058997,-117.947033203301,2.22590058794743,0.0404003854434123,0.347098087892456,13.9530563859243,1554.49374875194,2.26234561494513,0.0903365552550336,-0.0715569856258459,-0.0363110980260256,0,
34,0.160000000149012,430.332644696347,504.713152791635,147.762672205323,0.436884058977678,-59.7044846613711,34.8747585103659,-117.946831785233,2.20428083417651,0.0392738412540723,0.395940242355386,13.9538932677105,1543.54872496513,2.411063457963,0.0900687650747544,-0.0716123718632063,-0.0333953198055581,0,
34,0.160000000149012,420.792545572855,504.737810304222,147.66363597101,0.436570405356356,-59.3813163693308,34.8748609981417,-117.946630287154,2.18266114600412,0.0380868437857629,0.46964396958376,13.9989057875969,1532.51688533031,2.5578427293184,0.0897978351477198,-0.0717592722523983,-0.0281929728990684,0,
34,0.160000000149012,411.316026438028,504.784503669225,147.551993173274,0.436228447164854,-58.8860445684427,34.874963564351,-117.946428623168,2.16103162242798,0.0367756564397439,0.511726436143012,14.0261079060911,1521.35993763077,2.6772161660739,0.0895264517556529,-0.0720320632619108,-0.0249049153394695,0,
34,0.160000000149012,401.928168203682,504.845747231465,147.427851234148,0.43584929365179,-58.268128865373,34.8750662336108,-117.946226745278,2.13938395248196,0.0354124048945721,0.54482417744519,14.0410586211346,1510.10500825975,2.7824159728398,0.0884990643159025,-0.0723526275277359,-0.02210498038376,0,
34,0.160000000149012,392.646495040506,504.917279409642,147.29109572992,0.435433707375258,-57.5470411783074,34.8751690241568,-117.946024615462,2.11771320890662,0.0339970000146224,0.573878663065879,14.0503983487902,1498.76837747526,2.8792808098662,0.0867937934940881,-0.0727715882236043,-0.0199766523375282,0,
34,0.180000000167638,382.350761223584,505.007449221193,147.121379641546,0.43486192838742,-56.6219522684797,34.8752848288933,-117.945796881988,2.09330109607517,0.0323853779476764,0.6375505319741,14.0882422397747,1485.92505550662,3.0512559191431,0.0813089610621127,-0.0737066880314139,-0.0194662174683968,0,
34,0.160000000149012,373.346419422887,505.089785917511,146.955025880907,0.434424224786663,-55.6990936586527,34.8753879266818,-117.945594125269,2.07156904122168,0.0309528685722,0.659992378141227,14.0972164198964,1474.42644750036,3.11835893186377,0.078252589092826,-0.0742348383776378,-0.0195417735853596,0,
34,0.160000000149012,364.495159824379,505.170859741553,146.774463431827,0.433884745577917,-54.7019597608225,34.8754911824073,-117.945391047467,2.04980398908478,0.0295659079877311,0.6988969655498,14.1799070200974,1462.87107397424,3.16278799630383,0.0756538388236171,-0.0748799163277584,-0.0189360698464528,0,
34,0.160000000149012,355.810343015939,505.240566064846,146.577758750829,0.433300996960278,-53.6321166272157,34.8755945947728,-117.945187649966,2.02800458172494,0.0282103801758709,0.698555805185888,14.1478510076684,1451.24417989087,3.17605652639875,0.0736995308303606,-0.0755926550802897,-0.0204194338202118,0,
34,0.160000000149012,347.298962332308,505.295606518257,146.370802286583,0.432676865669492,-52.5487290867063,34.875698151052,-117.944983957695,2.0061715770746,0.0269125555717409,0.699970431409333,14.1325951863121,1439.64164719119,3.17428992714027,0.0710299987496492,-0.0763369701670401,-0.0225340900957804,0,
34,0.160000000149012,338.961750329472,505.333893552823,146.154478253694,0.432023922402195,-51.4670979173284,34.875801835653,-117.944780005402,1.98430775862705,0.0257097821696419,0.694789707558122,14.1007865260107,1428.07803545271,3.16150616619336,0.0678295813525868,-0.0770591827359771,-0.0251903200282487,0,
34,0.180000000167638,329.788511663675,505.356103740925,145.901479443621,0.431172488307114,-50.2687738747958,34.8759186123142,-117.944550287606,1.95967855524159,0.0244498810540819,0.678733164476881,14.0265371517175,1415.13745913086,3.11917054664971,0.0621151808076365,-0.0783776671204013,-0.0325315556529442,0,
34,0.160000000149012,321.814055161551,505.35754784889,145.669105906699,0.430556256597764,-49.2292450392499,34.8760225104768,-117.944345897158,1.93776108336809,0.0234401130583279,0.670254815470757,13.9874814273695,1403.70854098277,3.09568139745547,0.0591137921705737,-0.0788531020345049,-0.0358410736876746,0,
34,0.160000000149012,314.004195366986,505.34325075187,145.429964533687,0.429833959243524,-48.2146790917313,34.8761264836414,-117.944141351275,1.91582444472145,0.0225306367091349,0.684553108620918,14.0414995503014,1392.3493580924,3.05635579092512,0.0565225893246497,-0.0791968726524399,-0.0381829453966517,0,
34,0.160000000149012,306.35786257498,505.307447422285,145.181444486298,0.429088347522328,-47.2115716714162,34.8762305139528,-117.943936685297,1.89387193266943,0.0216974773802932,0.661459351522541,13.9781172839967,1381.02068360114,2.98733618781733,0.0548125544041028,-0.0794339703978111,-0.0420401029264741,0,
34,0.160000000149012,298.86888829805,505.249010999877,144.930912330102,0.428323344553482,-46.2808224287764,34.8763345741294,-117.943731956335,1.87190747126159,0.0209564108301095,0.629335209634804,13.891054324806,1369.82592874118,2.90877358686573,0.0529651889903461,-0.0794879155350799,-0.0460241877159534,0,
34,0.160000000149012,291.523273512721,505.170142015684,144.680543399316,0.427555552411707,-45.4394284225174,34.876438637643,-117.943527214654,1.84993690258138,0.0203017533568897,0.597010340485168,13.8030026804185,1358.78334188765,2.83273988029718,0.0505947273592497,-0.0793279695828128,-0.0500224155880384,0,
34,0.180000000167638,283.412756037898,505.060898554683,144.398895732997,0.426597688754035,-44.5900264144109,34.8765556860947,-117.943296920069,1.8252198676629,0.019627314664298,0.55822538196044,13.7043115252247,1346.52162727144,2.6960355489288,0.0451791699464427,-0.0783777705843507,-0.0582256347615349,0,
34,0.160000000149012,276.326849308796,504.946342246452,144.147680417657,0.425926316939364,-43.9066536301106,34.8766596871545,-117.943092292434,1.80325374805452,0.0191035294886674,0.531440243804478,13.6330572874233,1335.73989011941,2.62966456770041,0.0431996032423383,-0.0776870752793658,-0.0611998862630058,0,
34,0.160000000149012,269.345457138494,504.817635448582,143.8971113118,0.425158665916897,-43.2979736830721,34.8767636292338,-117.942887776083,1.78129654023036,0.0186071502328105,0.517398310447203,13.6003688543923,1325.07858497446,2.5659808962242,0.0416260564459654,-0.0767515376425207,-0.0621978224103453,0,
34,0.160000000149012,262.457528126426,504.673954899656,143.646357853802,0.424392646079376,-42.7512457123284,34.8768674957575,-117.942683406452,1.7593518666609,0.0181229768980629,0.488962759392211,13.5312080642961,1314.51444490454,2.49792787556398,0.0406282672689562,-0.075617156830093,-0.0641747094022039,0,
34,0.160000000149012,255.651829459704,504.516703450434,143.397782757913,0.423628598543099,-42.2861378838879,34.8769712669523,-117.942479219064,1.7374233277034,0.0176318591182323,0.456517116957448,13.4611784388643,1304.07079980639,2.44385224357595,0.0397314877909286,-0.0743257346798024,-0.0657345544203771,0,
34,0.160000000149012,248.914495510049,504.3510055287,143.151112546781,0.422871349024264,-41.8932764304579,34.8770749274653,-117.942275244436,1.71551511981744,0.0171306064099994,0.432354691125162,13.3999621238153,1293.72962634783,2.41569295895516,0.0390557864401719,-0.0728844754975701,-0.066726955801592,0,
34,0.180000000167638,241.404275272042,504.162228089413,142.874455822982,0.421931334047903,-41.4982628043776,34.8771914048187,-117.942046046624,1.69089638143738,0.0165388187630384,0.419955933964741,13.2985834424858,1282.18484697785,2.45563564993788,0.0381675283713635,-0.0698137320588815,-0.0676746117071022,0,
34,0.160000000149012,234.785903355107,503.99825287699,142.627308163834,0.421273697873094,-41.1449592172658,34.8772948158101,-117.94184255281,1.66903928871674,0.0159569231237811,0.431846444587067,13.2584993219436,1271.9688550072,2.52110940549851,0.0373874607832312,-0.0683117588565369,-0.0664690265792522,0,
34,0.160000000149012,228.224786499515,503.843733981685,142.376550095375,0.420516834896186,-40.7488292017709,34.8773981197877,-117.941639266599,1.6472063035192,0.0153145756675102,0.473924831380364,13.2760521000198,1261.76392873943,2.59962348907702,0.0368081542787474,-0.0668612348656901,-0.0626903452823154,0,
34,0.160000000149012,221.732665812597,503.694394515195,142.11797108853,0.419745431015014,-40.2612195375515,34.8775013302286,-117.941436157082,1.62539505094454,0.0146232374440984,0.498507772684629,13.2678179499563,1251.52106625401,2.6638826830665,0.0368416510705981,-0.0655651729582383,-0.0602160390239377,0,
34,0.160000000149012,215.32355949562,503.547057943584,141.852365654067,0.418951753292882,-39.7099620262047,34.8776044523104,-117.941233214749,1.60360296692013,0.0138858210883939,0.512658722513552,13.2409522748227,1241.26639693093,2.7208217972912,0.0361342187831031,-0.064474227943659,-0.0577978384411009,0,
34,0.160000000149012,209.006118315272,503.400293185579,141.579974607205,0.418138274024947,-39.10856336841,34.8777074900014,-117.941030430651,1.58182894635518,0.0130882048791889,0.526898289523872,13.2149291975886,1231.01261913899,2.77435041589559,0.0346054162908484,-0.0636127442058571,-0.0556477295882851,0,
34,0.180000000167638,202.018110031262,503.23442156561,141.264883233664,0.417093272177687,-38.3757089788032,34.8778233091143,-117.940802485263,1.55735377485312,0.0122040849839848,0.554090440703039,13.1604012423413,1219.48064772233,2.87642106736984,0.0303378783554689,-0.0624686023954478,-0.0539484243320193,0,
34,0.160000000149012,195.920453782193,503.08512873709,140.97681725466,0.416342043310228,-37.6774103748669,34.8779261731738,-117.94060003186,1.5356158497281,0.0114329518247587,0.566171968736962,13.1290283840159,1209.23762291868,2.92915457942056,0.0282329597021769,-0.0621882090799966,-0.0529669659977944,0,
34,0.160000000149012,189.937042952515,502.933758564904,140.680740160394,0.415462832495017,-36.9359646618723,34.8780289570039,-117.940397726724,1.51389452492357,0.0107035204844692,0.592258957448862,13.1440581875185,1199.00237890947,2.98112966930183,0.0265208112777449,-0.0621378369057357,-0.05032933301516,0,
34,0.160000000149012,184.076337281615,502.777502974644,140.373926939537,0.414557986143362,-36.1357179983099,34.8781316608402,-117.940195573734,1.49218970092634,0.0100125561799302,0.60410549992552,13.1228441539054,1188.74509435852,3.01737023092523,0.0250046025197473,-0.0623088176145159,-0.0494645492571665,0,
34,0.160000000149012,178.346560985781,502.61450967216,140.058765109286,0.413623850469942,-35.3048319188695,34.8782342794278,-117.939993584278,1.4705015353374,0.00934672481260179,0.605327912373258,13.068316140896,1178.50909949159,3.04883523957698,0.0227560490401119,-0.0626416734592808,-0.0488586918990405,0,
34,0.160000000149012,172.750559307635,502.444860415746,139.736591619398,0.41266738819086,-34.4583709130002,34.8783368072803,-117.939791768967,1.44883109662203,0.00871516622995472,0.606849601993925,13.0111426723017,1168.31709482272,3.08648502690839,0.0196548763319406,-0.0630493079045337,-0.0485054007740893,0,
34,0.180000000167638,166.618061621673,502.24663044565,139.364323882487,0.411442136675524,-33.4755297151824,34.8784520367256,-117.939564945458,1.42447443746361,0.00809164898011971,0.630885322327164,12.94819514876,1156.88714967442,3.18715109987732,0.0134072406105763,-0.0639425605854333,-0.0497788101952015,0,
